ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
19920,191.161.213.248,河北省,2025-05-08 15:55:47,github.com,997878,9207e189-5d90-4f15-9ffb-70b142553d9b,Safari,ios,101
19921,219.172.67.46,重庆市,2025-11-18 11:44:45,github.com,134132,c3e13c7b-0321-4193-ac9c-428f23946a0f,Firefox,linux,295
19922,46.3.53.238,辽宁省,2025-06-12 14:23:55,jd.com,938312,b43f5763-e229-4c61-97ba-9569f6126263,Edge,安卓,9
19923,149.252.226.77,黑龙江省,2025-08-22 16:37:20,douyin.com,185078,69fb4d8e-e564-4d0d-8df4-fbf340a26789,Firefox,linux,96
19924,83.87.130.211,台湾省,2025-07-19 23:28:33,qq.com,194951,d0a8acae-6684-47e9-b17d-d897d826313e,Safari,linux,533
19925,204.138.137.152,河南省,2025-03-21 05:32:48,bilibili.com,891504,56dec367-c966-4505-b9b2-0d0847d9ffbb,Edge,安卓,299
19926,187.218.131.252,宁夏回族自治区,2025-08-30 22:36:55,github.com,964751,4022637b-de23-4d0e-b655-81ade0158bd1,Chrome,macOS,402
19927,9.146.13.226,吉林省,2025-01-03 09:02:09,douyin.com,232350,c844afdd-ba14-4882-a333-2190f6b86ead,Edge,win,389
19928,133.203.223.148,广东省,2025-12-17 06:33:51,xiaohongshu.com,117137,171542ee-1b72-4c96-a9de-9edc435aab6b,Edge,ios,113
19929,178.227.217.72,新疆维吾尔自治区,2025-04-18 11:14:08,qq.com,610517,4d9389c3-faa5-4964-a61c-65fc55981a80,Edge,linux,595
19930,201.235.165.215,新疆维吾尔自治区,2025-01-01 06:07:24,taobao.com,946963,3f1f02b8-6824-4f68-949c-123bba6a9efc,Edge,linux,127
19931,126.217.106.132,广西壮族自治区,2025-08-31 16:59:54,bilibili.com,126765,73342cd1-eef3-474e-b691-881a382e8b54,Safari,安卓,415
19932,125.105.60.214,广西壮族自治区,2025-03-28 13:01:19,jd.com,160045,637f3d2b-e0a4-480b-8c8d-dd676e39a9aa,Chrome,安卓,593
19933,163.213.99.178,北京市,2025-07-16 14:37:36,baidu.com,608659,8a1f1b63-6987-4148-9ccd-3cceab053ee7,Edge,安卓,107
19934,48.252.125.140,云南省,2025-04-03 09:26:57,taobao.com,885439,80102c25-8c3a-482c-a161-7984fb5fcf02,Edge,macOS,86
19935,149.225.102.229,宁夏回族自治区,2025-01-11 10:51:12,bilibili.com,940009,ad60e2ac-f342-47aa-ac0d-64ba368e3c53,Chrome,macOS,127
19936,32.174.161.165,上海市,2025-12-20 18:52:06,bilibili.com,596827,e2e0b85a-84e9-44ca-876a-61f9f7b9daf2,Edge,ios,474
19937,189.31.247.153,香港特别行政区,2025-05-11 14:04:31,douyin.com,182115,c76170be-3a15-4551-8bde-c4279fa734d8,Chrome,linux,551
19938,51.109.79.35,河南省,2025-04-14 15:58:12,taobao.com,261154,604f67d1-ff64-4f35-8fbe-865914d40f6d,Edge,安卓,59
19939,118.34.30.85,甘肃省,2025-10-21 18:28:04,xiaohongshu.com,759832,980472cb-c5a0-498a-a69c-adbbb6fff602,Edge,ios,429
19940,49.82.217.58,内蒙古自治区,2025-04-24 22:24:26,github.com,457689,a0c42e56-4674-4068-90a9-ba849512f4f3,Safari,linux,269
19941,191.64.157.91,宁夏回族自治区,2025-07-18 23:54:56,jd.com,365349,c8ed7303-111a-4314-9954-76b3798d13bd,Chrome,安卓,440
19942,26.123.220.178,河南省,2025-12-15 09:17:37,qq.com,342558,99678cf4-f588-432f-9bd3-b06e10290e91,Chrome,linux,559
19943,125.240.190.123,甘肃省,2025-03-22 14:57:02,aliyun.com,355372,5ca7f93b-d6db-42ca-a055-312b20ac928a,Chrome,ios,228
19944,90.32.167.95,新疆维吾尔自治区,2025-04-19 07:48:48,weibo.com,360044,014aba32-307a-4111-a642-dd9798e4fc6b,Firefox,linux,42
19945,51.59.242.20,浙江省,2025-08-01 08:26:40,weibo.com,855034,482e436f-9932-4f40-82b7-a88172efe074,Firefox,linux,523
19946,137.67.200.247,上海市,2025-09-18 18:53:26,douyin.com,107256,49d6da9c-ab12-4c4b-8d96-c6ab186faef6,Safari,ios,240
19947,38.94.237.210,上海市,2025-02-20 15:47:08,github.com,129967,000fc0f5-d45c-4405-8c7f-334beeb83a55,Edge,macOS,495
19948,7.125.75.208,海南省,2025-11-19 19:04:40,github.com,214118,a050edad-5eb6-4516-9bd6-1ffc629c77f1,Chrome,ios,192
19949,46.146.229.69,贵州省,2025-12-01 18:41:21,jd.com,316013,9dcd80b6-3d56-4597-b795-c304b9f0c7be,Chrome,linux,562
19950,46.29.4.194,海南省,2025-07-04 17:43:23,qq.com,630831,687835c4-24a6-4b5e-90fe-29b82ce8d315,Edge,安卓,191
19951,12.155.178.107,河南省,2025-06-09 19:04:46,jd.com,612514,bc606b71-cdf1-4156-af01-4b5623444f06,Firefox,win,502
19952,72.39.165.76,天津市,2025-12-20 15:09:24,github.com,599806,97675dca-f92c-4ff3-a2ab-04a03ec8369e,Firefox,win,72
19953,137.116.87.178,湖南省,2025-04-15 05:14:58,baidu.com,644386,ec2580f2-0c21-49f0-a87d-aaead962ff68,Edge,macOS,280
19954,157.110.86.78,辽宁省,2025-03-14 23:53:43,github.com,192449,3f06b992-e144-48bd-a890-cc8b8d66131c,Firefox,macOS,247
19955,20.132.87.222,广东省,2025-03-17 09:25:16,taobao.com,583921,694eeea8-13ad-4775-abc2-aaf52061298b,Firefox,macOS,46
19956,5.79.212.211,西藏自治区,2025-12-04 03:21:17,xiaohongshu.com,801479,77a302b6-cca2-4897-8b1d-57c23ab1fb4c,Edge,linux,355
19957,141.228.210.86,台湾省,2025-11-17 15:02:03,baidu.com,884298,0a5d80de-066b-4da7-9c19-2a848e887600,Firefox,ios,6
19958,53.88.120.138,陕西省,2025-07-19 16:35:58,xiaohongshu.com,502367,e048e93c-e925-4d18-8fd3-91de46b0b980,Safari,linux,37
19959,172.61.89.186,内蒙古自治区,2025-01-11 10:46:59,qq.com,211695,2f721b09-d873-4cf1-9359-88e4e5e17c93,Edge,安卓,434
19960,56.176.68.37,福建省,2025-12-09 22:46:33,xiaohongshu.com,412956,ffc2f21e-3b0a-4009-becd-d54f768072d4,Safari,linux,279
19961,67.14.154.120,天津市,2025-09-10 19:46:59,baidu.com,845468,229ba469-2335-44b2-9d9d-5686e72a0db1,Safari,win,164
19962,39.89.135.103,青海省,2025-04-16 22:05:16,baidu.com,409116,dc36ec47-7a65-4039-8a5d-0500032d0090,Firefox,ios,16
19963,173.106.252.230,福建省,2025-12-14 12:53:19,github.com,738368,52ad61d2-aebe-4d41-ac2f-ca548df10675,Safari,ios,412
19964,173.235.200.20,宁夏回族自治区,2025-06-16 03:31:17,github.com,257406,30e2e0cf-7547-47e3-9311-7152f073a281,Safari,ios,284
19965,134.2.88.48,山西省,2025-06-06 14:42:58,qq.com,703408,b6e41cc0-dc88-4890-a300-9a97108cf158,Edge,win,96
19966,122.111.99.69,新疆维吾尔自治区,2025-06-19 00:26:10,jd.com,119526,c4a409d1-b1ed-480b-8ff5-9597d25a0d2b,Chrome,linux,381
19967,204.52.103.11,西藏自治区,2025-12-28 01:55:18,jd.com,981881,4c168e52-85c9-4476-846c-489dad69e549,Safari,安卓,119
19968,7.219.86.156,天津市,2025-09-13 13:45:29,taobao.com,142142,9741021b-5db2-4e3f-9150-ebca5ae26e88,Edge,ios,567
19969,116.19.85.47,宁夏回族自治区,2025-05-13 21:22:40,baidu.com,215897,58bc11e4-1cc4-49b8-9ebc-a5364ca0f833,Firefox,ios,287
19970,180.12.102.212,湖南省,2025-12-24 11:05:01,baidu.com,431833,091ff4f8-641e-417e-a9fc-82ef0b3fbf24,Safari,macOS,108
19971,4.166.114.194,海南省,2025-05-25 00:05:16,qq.com,160773,97b7eca4-a6be-47f6-8876-bf5d69c81b73,Firefox,linux,214
19972,27.159.183.38,西藏自治区,2025-04-30 06:52:43,github.com,160055,fea631d1-48dc-44c5-acdd-ec5453dcab94,Safari,macOS,65
19973,74.189.185.23,黑龙江省,2025-02-21 08:24:24,weibo.com,732471,53187019-e4a9-4499-8938-1edcae42d432,Safari,win,587
19974,30.87.102.183,香港特别行政区,2025-03-21 05:47:06,douyin.com,126860,26588b6a-35f7-4d6d-82eb-4cb4f6fd6954,Firefox,linux,98
19975,30.79.204.54,湖南省,2025-07-21 02:43:12,xiaohongshu.com,946172,bbb4347a-1ac5-4acc-aec9-6f530a5de001,Safari,安卓,460
19976,176.209.28.227,山西省,2025-08-08 23:17:56,weibo.com,736569,7f081d9f-5dcb-4112-be4b-f713fb6b2258,Chrome,ios,15
19977,93.241.76.53,江西省,2025-11-16 06:14:25,aliyun.com,816439,2a657932-aee9-472f-a834-5891639f0681,Safari,ios,366
19978,23.141.121.134,西藏自治区,2025-06-28 06:59:10,douyin.com,237544,cb08f66b-1de4-4bfc-a132-cb79c9ccb490,Firefox,linux,227
19979,88.249.48.52,四川省,2025-04-06 05:20:18,bilibili.com,311452,6fa17771-dff3-49f8-8efe-fb02acc017b7,Safari,linux,254
19980,196.29.36.86,内蒙古自治区,2025-12-01 19:45:36,taobao.com,440206,79c0df17-3ceb-405a-bd7a-f97e12c7aff0,Chrome,win,220
19981,38.239.87.200,河北省,2025-08-15 15:18:40,aliyun.com,999662,fc72422d-c7a9-437d-a22e-fd439ded912e,Chrome,ios,66
19982,157.237.127.182,陕西省,2025-12-25 22:19:50,github.com,805651,767c74e2-a187-4823-81fe-fd839b4e8296,Chrome,安卓,429
19983,219.26.200.89,上海市,2025-10-14 08:41:30,weibo.com,701667,1af83091-8eef-4786-a8a7-d077edb1d72f,Safari,linux,425
19984,108.209.39.72,四川省,2025-10-10 12:10:27,taobao.com,799283,98594b88-5ed1-4065-835e-fe28848d7cab,Firefox,安卓,119
19985,141.6.198.98,福建省,2025-10-13 18:14:32,xiaohongshu.com,795651,6d13c78d-3257-4ee1-8501-0b2bad791487,Firefox,ios,332
19986,32.64.181.220,台湾省,2025-03-18 00:19:55,aliyun.com,701269,717dd590-19c9-40d0-b0f1-bdfb39542f57,Safari,linux,317
19987,173.71.70.220,澳门特别行政区,2025-10-25 04:09:24,taobao.com,224970,f29688e0-65ac-4157-b478-d77c4ff41f05,Safari,macOS,594
19988,71.25.242.113,山西省,2025-02-15 05:38:35,bilibili.com,694759,2bc75eb7-7912-4fb7-b3f6-d5393a405755,Firefox,linux,122
19989,42.162.218.24,吉林省,2025-02-27 20:32:54,bilibili.com,113259,6222f4ef-ad22-40d1-b530-2c6436406810,Edge,安卓,176
19990,201.25.70.153,广西壮族自治区,2025-04-08 01:23:57,baidu.com,688005,f3696796-26da-408b-8ad6-57aa2f42c54b,Chrome,安卓,465
19991,160.75.72.35,青海省,2025-12-05 17:14:07,xiaohongshu.com,281768,75af0a64-5457-4f81-84c1-fcbd3f2c76bc,Safari,win,127
19992,149.28.165.107,北京市,2025-06-25 00:28:04,aliyun.com,480768,146302e0-eea7-46b3-9e84-dece55860a20,Chrome,ios,75
19993,188.241.78.253,重庆市,2025-06-01 18:56:30,taobao.com,725924,7e38c507-e3e6-4c5f-b77b-dd7cf2ceb10f,Edge,安卓,358
19994,68.69.126.242,贵州省,2025-04-15 13:23:20,douyin.com,546609,c2ee6e0b-97b0-44d1-a57c-47674f1ec55d,Firefox,win,69
19995,119.0.79.192,澳门特别行政区,2025-09-08 00:39:44,github.com,292736,7ea93f70-9d98-44db-9886-85097f45f0a1,Chrome,ios,35
19996,176.15.149.127,广西壮族自治区,2025-07-22 02:12:09,aliyun.com,528736,bede96c7-27be-419e-969d-aa66ce6aa00b,Chrome,安卓,109
19997,193.45.134.223,海南省,2025-02-10 01:10:32,jd.com,421980,386f4c75-18c1-425e-867b-6051588e0c6e,Firefox,安卓,361
19998,49.234.44.245,海南省,2025-04-22 23:37:23,jd.com,922926,5aede09e-9801-4c77-90ce-83e0beb19ed3,Chrome,win,298
19999,80.91.63.6,黑龙江省,2025-10-27 00:09:17,taobao.com,688440,02b966bc-b9de-4b01-a6f0-f12337c991bc,Safari,安卓,98
20000,107.126.186.218,天津市,2025-05-05 13:21:33,douyin.com,665910,6a2c9b2c-0bdc-4cb2-a567-15195778ed67,Firefox,ios,183
