ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
16921,92.55.80.145,四川省,2025-09-22 14:38:44,qq.com,873479,985792ee-2864-4e3b-b989-a1df4d25b706,Firefox,linux,531
16922,32.10.213.205,河北省,2025-05-17 23:48:33,baidu.com,454885,bbb7b9b3-92ff-4921-9541-385fbec4ebd1,Firefox,win,161
16923,215.94.0.25,台湾省,2025-03-16 07:52:52,xiaohongshu.com,948604,1133e8a0-e949-4f50-a2a2-aba0362419ea,Firefox,macOS,11
16924,23.1.64.16,湖南省,2025-01-02 11:25:00,qq.com,302048,4ca9f7f7-0f55-4c3e-b2c8-06da2373d16f,Chrome,macOS,29
16925,187.30.100.217,湖北省,2025-10-22 23:20:55,github.com,710495,93bdf66c-2ee3-441a-b4ec-7d6bd10e4790,Chrome,ios,313
16926,106.158.250.18,上海市,2025-08-10 08:30:01,taobao.com,513455,83322adb-0e20-474b-aece-9808751cc793,Safari,win,77
16927,12.13.122.239,安徽省,2025-04-17 10:13:47,baidu.com,457794,bc6a7cd2-0726-466e-a377-a3049ea20dc2,Safari,安卓,181
16928,3.115.215.20,宁夏回族自治区,2025-05-26 04:07:45,baidu.com,111136,9c9ba3d7-ab95-430e-aaff-985c479aafd8,Safari,ios,291
16929,76.140.210.161,陕西省,2025-09-10 07:31:16,baidu.com,320012,260f536f-1169-43b8-9d81-34b77d9da753,Firefox,linux,11
16930,113.176.95.162,黑龙江省,2025-07-23 18:27:16,aliyun.com,480275,e0672e62-8ca4-414f-9fec-828c0eadc9f3,Safari,ios,191
16931,13.134.176.187,江西省,2025-05-12 13:10:38,jd.com,398129,040507d6-91e7-4d8f-a644-be63e5996d09,Firefox,macOS,60
16932,194.84.10.49,河北省,2025-11-22 14:51:32,aliyun.com,482680,59a5d46c-49c7-455c-954b-5751023f9c68,Edge,安卓,277
16933,32.238.93.20,内蒙古自治区,2025-11-29 04:57:20,bilibili.com,838862,6320ed37-58b1-4c5b-97ae-ff94e2463053,Chrome,win,533
16934,159.99.135.48,西藏自治区,2025-09-30 13:30:02,qq.com,546649,9fd1d00e-51bc-4b19-96c3-028c3d05b252,Safari,macOS,87
16935,64.137.232.197,湖北省,2025-10-20 12:00:36,aliyun.com,854292,7c454c43-3a5d-4093-80a3-9d4e5e367739,Edge,ios,302
16936,221.104.227.126,香港特别行政区,2025-12-24 12:04:04,douyin.com,989771,2a9b40a3-6fec-41be-804b-a1892b89f0e7,Edge,macOS,198
16937,155.82.148.253,江西省,2025-07-02 06:08:49,weibo.com,391712,4da01396-f8fe-42ed-bbc1-1389f21b14c8,Firefox,win,174
16938,218.238.73.22,甘肃省,2025-04-01 14:58:10,xiaohongshu.com,382052,6cc0cb96-8507-44f9-b8a9-30e4694a406d,Edge,linux,543
16939,155.59.64.116,四川省,2025-04-05 14:24:31,qq.com,729939,e7c1148d-69e1-45de-a25a-738d7517ad6d,Firefox,macOS,78
16940,75.75.13.216,河南省,2025-04-02 10:44:47,aliyun.com,804471,797ebc97-9d42-4506-8889-50086c55c4b6,Chrome,安卓,7
16941,190.70.123.251,内蒙古自治区,2025-01-18 21:12:33,aliyun.com,609389,765c5307-e2cf-415d-b455-a2dc920781e3,Safari,ios,264
16942,10.192.88.124,河南省,2025-05-07 09:46:49,bilibili.com,488429,77c5a200-c17a-4aec-9328-591c4e68d1e8,Safari,win,144
16943,155.161.10.59,天津市,2025-03-06 11:56:46,bilibili.com,188834,5096d0a4-825d-466c-9e99-17806b06b3d4,Firefox,安卓,354
16944,114.14.8.75,湖北省,2025-01-23 11:13:12,xiaohongshu.com,252273,caa55580-4d13-4b5e-b3d8-ef9593a760b5,Safari,linux,64
16945,10.50.220.9,山东省,2025-08-20 08:23:32,taobao.com,985178,310733be-ae1d-4b90-8c34-e704c22facb6,Safari,安卓,589
16946,55.51.85.51,湖北省,2025-02-06 19:47:42,taobao.com,621003,f87171e6-c311-45d6-ae4e-a2e93527cbf4,Edge,ios,510
16947,119.169.24.85,山东省,2025-03-23 17:37:17,xiaohongshu.com,593354,20d59aba-a550-400a-a1b0-46ce36f9ebef,Firefox,linux,203
16948,73.235.24.206,宁夏回族自治区,2025-04-24 08:09:54,github.com,434631,4aae52d7-98e7-4d8b-8fff-c5239e76f1bd,Chrome,win,81
16949,207.57.247.73,北京市,2025-02-01 18:11:40,douyin.com,274712,e58b170f-d29e-43a6-bf78-afee41b375ba,Safari,linux,367
16950,57.149.57.165,辽宁省,2025-01-09 08:06:40,douyin.com,726790,65aacb1c-02a4-4464-94de-e71b582dcc90,Edge,ios,41
16951,59.252.174.6,辽宁省,2025-02-01 02:04:56,jd.com,652004,5daea784-fc61-4d40-9fd7-9f52228aacce,Edge,ios,288
16952,137.0.19.163,贵州省,2025-03-15 04:30:31,taobao.com,556337,174c065c-af8b-47c0-bf05-ea608d6fafd3,Chrome,ios,416
16953,137.175.46.205,云南省,2025-10-09 06:24:36,weibo.com,987065,6d061b2c-fad7-4676-b64d-1ac97971c823,Chrome,macOS,517
16954,198.100.199.192,台湾省,2025-06-12 18:13:43,qq.com,118049,b8ba528b-3bb9-4afb-b0fa-a61f658b5d01,Firefox,ios,17
16955,212.106.50.220,福建省,2025-09-18 03:10:47,taobao.com,404307,bf8cdbe5-dd61-4298-83ff-bccc35026612,Edge,安卓,395
16956,123.241.186.21,山西省,2025-12-22 16:44:16,aliyun.com,648553,d2833d85-b555-4aa8-912b-a0462f6e5ac6,Safari,macOS,121
16957,109.220.21.133,宁夏回族自治区,2025-04-13 04:23:09,baidu.com,447103,21d6da4a-af78-498e-b67f-0f28fcbcdd24,Safari,ios,322
16958,171.186.20.215,北京市,2025-10-16 07:55:59,aliyun.com,340916,d47a60e3-70c9-4f46-814e-7a9d1c7dc5f1,Chrome,macOS,196
16959,61.218.185.158,北京市,2025-07-23 04:01:54,taobao.com,632469,d816b1e5-ee08-48d2-908c-c1a3968a1b19,Edge,macOS,534
16960,174.205.31.124,河南省,2025-08-26 21:46:49,jd.com,616138,9f947a34-7188-480d-b0f6-855579b13b35,Edge,win,313
16961,195.176.6.227,山西省,2025-08-05 16:26:54,aliyun.com,609040,4ea5cf73-3471-43f0-97d2-2a4c8ed597aa,Safari,macOS,282
16962,10.235.19.2,天津市,2025-01-16 07:56:08,github.com,347153,36ae07af-ddff-4b99-8040-894a819eb9ac,Safari,linux,223
16963,101.117.221.98,山东省,2025-05-09 21:37:54,jd.com,543502,1a682600-506b-4a4f-8bf9-68e8c250890f,Firefox,ios,289
16964,133.145.44.161,河南省,2025-11-06 04:01:00,aliyun.com,627979,af956e30-381a-4b7c-b3c3-be567e5409a6,Safari,win,364
16965,194.163.160.243,北京市,2025-07-31 07:26:07,aliyun.com,754671,3ad5c0af-360b-4f8d-acc1-d80f0a380613,Edge,macOS,432
16966,90.222.62.27,台湾省,2025-10-22 08:11:07,qq.com,431300,81852d9a-338f-4b67-a847-f164944b88c7,Firefox,linux,268
16967,43.131.187.86,宁夏回族自治区,2025-10-06 10:32:31,github.com,704272,048ec238-cd99-4382-b4cb-486d28cef3f2,Chrome,macOS,445
16968,204.5.6.102,上海市,2025-05-08 02:52:24,taobao.com,793507,bc9a2761-df12-440c-ae43-b8c56e38900f,Safari,linux,117
16969,35.36.57.9,江苏省,2025-03-03 13:11:10,github.com,597876,72858f89-981e-4e0f-8bfb-5ae64877b62d,Edge,linux,124
16970,50.141.134.235,湖北省,2025-10-26 21:52:28,douyin.com,340513,653da00a-da0c-4ef8-8288-b201c35e014b,Firefox,win,413
16971,106.53.45.56,广西壮族自治区,2025-01-08 18:21:49,xiaohongshu.com,594704,ed02fb82-4c8f-427a-b116-da09e84184ac,Chrome,linux,238
16972,171.64.181.86,福建省,2025-08-11 11:31:45,baidu.com,279492,3693cbff-6e33-4d4b-ae7f-4189c80ca950,Safari,ios,411
16973,106.208.92.43,天津市,2025-11-27 21:48:14,weibo.com,967071,f5dd806a-0466-4b08-a9a0-af2a503d32e6,Firefox,安卓,265
16974,176.96.215.220,重庆市,2025-02-27 04:01:06,bilibili.com,469750,cd5d4ed0-560b-486d-a3b1-363c9d061a7c,Chrome,安卓,555
16975,113.113.122.119,山东省,2025-12-22 10:57:20,douyin.com,976556,d8e8e3c2-d1da-4ce6-bdb0-c250a860bfaf,Edge,macOS,426
16976,119.21.34.96,湖北省,2025-09-26 18:39:02,bilibili.com,603910,556b3b8b-a755-4e71-8cda-d5147229a353,Firefox,linux,564
16977,219.177.190.50,内蒙古自治区,2025-03-23 06:19:01,taobao.com,450138,4c541408-9d69-4433-92dd-a18b3f50e864,Chrome,macOS,323
16978,76.35.23.249,贵州省,2025-05-19 17:12:28,baidu.com,761243,961f8b75-3a05-4a10-b4f3-afde81fa4d99,Firefox,安卓,268
16979,199.209.6.179,辽宁省,2025-02-01 03:55:22,aliyun.com,940012,9627829d-109e-4e0d-afde-b231e8e05363,Edge,macOS,467
16980,122.215.80.216,山西省,2025-10-20 08:15:45,douyin.com,902139,5f5e07ec-c91f-4420-8e51-69ea27d55dc1,Chrome,win,32
16981,114.7.147.135,甘肃省,2025-12-26 23:40:59,weibo.com,657780,bffe7135-106c-43c0-85ff-892003af5a9d,Firefox,win,215
16982,196.217.143.91,福建省,2025-12-09 05:47:04,jd.com,655136,bc239dc6-ead8-4dda-bbb0-4ba7d85e717c,Safari,macOS,70
16983,50.105.13.236,陕西省,2025-12-18 21:09:24,xiaohongshu.com,573328,36e7fe55-fdce-41b6-bf30-bd9fb395d670,Edge,安卓,89
16984,160.155.15.172,广西壮族自治区,2025-08-30 17:58:53,baidu.com,813146,b3612205-16e6-4c73-aa04-f1f491c53681,Chrome,ios,419
16985,168.144.206.22,海南省,2025-08-12 20:50:31,qq.com,382496,2db2e040-8842-4587-8860-4c9166fa4136,Firefox,安卓,592
16986,129.204.4.170,天津市,2025-10-09 07:23:06,douyin.com,981449,bdeb138a-02d7-4d21-8d7c-b50390cdea88,Chrome,安卓,509
16987,105.200.121.65,云南省,2025-08-30 08:03:12,qq.com,172769,4c0d8866-743e-43e4-955b-288d45fd82bd,Chrome,win,303
16988,110.180.195.212,新疆维吾尔自治区,2025-09-30 21:31:52,douyin.com,106448,ff6c88c4-5f31-4bcd-a2ce-1890fdbf8239,Chrome,win,518
16989,71.124.5.154,上海市,2025-01-14 20:27:26,weibo.com,900636,4ba0d8df-f708-4dc6-a258-9bdfd354f2a9,Chrome,ios,581
16990,133.200.236.60,四川省,2025-06-27 09:12:37,bilibili.com,471465,647b1d45-937e-4960-9e6a-6205e3f0e029,Edge,win,237
16991,86.70.52.36,河南省,2025-11-05 16:52:33,qq.com,360357,9f42985a-2b76-48f6-97cd-fce9abf75c08,Edge,ios,301
16992,219.50.151.28,安徽省,2025-02-04 20:15:03,xiaohongshu.com,425132,7dd382a4-8739-47dd-83de-8589e1b29c29,Chrome,安卓,104
16993,34.193.6.234,广东省,2025-07-25 15:49:46,xiaohongshu.com,103414,f6677cd2-2e4c-4ef1-a53f-740b4f60e15b,Safari,macOS,415
16994,24.188.7.79,新疆维吾尔自治区,2025-07-17 07:36:30,xiaohongshu.com,840286,d8447cfd-805d-4e18-b2cd-98566f996b33,Safari,安卓,396
16995,219.21.164.118,青海省,2025-11-15 06:12:45,bilibili.com,940041,226fdc80-a8de-4981-941e-5cdfbab534c0,Chrome,macOS,178
16996,112.38.94.75,山东省,2025-10-12 05:14:02,qq.com,538338,36b691c0-94fe-4962-9b9d-c1f3f07d9729,Firefox,linux,206
16997,199.205.223.214,北京市,2025-01-16 16:53:45,taobao.com,282714,80bac9c7-02ce-483e-b51d-00d94b19615c,Safari,win,274
16998,16.119.251.5,黑龙江省,2025-03-31 01:13:27,xiaohongshu.com,919818,32bf9aa6-b340-4733-9ec5-618d1a59e692,Chrome,win,38
16999,130.158.69.94,青海省,2025-07-15 22:40:25,baidu.com,581016,69c6db5a-cf37-4ab2-9ec3-d206fea96fa1,Edge,安卓,103
17000,130.4.65.21,香港特别行政区,2025-03-09 13:43:12,bilibili.com,679149,923381c8-95ca-4325-b9a7-8ac3fd6b2510,Safari,安卓,249
