ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
2922,96.63.37.115,广西壮族自治区,2025-04-04 10:05:48,taobao.com,440670,488e7223-f555-4908-899e-ee3364d4b2bc,Firefox,linux,43
2923,84.192.44.57,湖北省,2025-08-04 06:01:15,douyin.com,376615,fc7b7c70-526f-4dd6-9951-24cb420550b7,Safari,macOS,149
2924,128.93.131.147,云南省,2025-08-05 00:05:13,weibo.com,626951,93bdfe1f-34ff-4069-8a51-fad0c61d9d49,Safari,ios,567
2925,69.171.57.138,江西省,2025-11-24 12:06:06,taobao.com,560087,1f47cfb3-1b3c-4c67-a391-084acd5aefb2,Chrome,macOS,198
2926,86.27.225.250,江苏省,2025-08-18 06:56:22,jd.com,161857,fb376201-0aa0-4c98-b88e-14784eb2dc68,Chrome,ios,501
2927,155.202.99.133,青海省,2025-01-10 20:45:50,aliyun.com,310883,21925361-1389-41ae-98a8-c10ff63b26f3,Firefox,安卓,144
2928,158.89.73.94,辽宁省,2025-08-07 11:57:31,github.com,462825,d2d6aa4c-1fed-427c-86b3-89a765bc06b4,Safari,ios,439
2929,19.106.118.71,山西省,2025-08-30 01:10:00,taobao.com,625921,f966bd61-2e84-4d36-92d8-c01e2c3fc878,Edge,macOS,167
2930,85.243.157.126,广东省,2025-07-07 15:41:57,baidu.com,646897,bddb8b7e-a4fd-437a-9ad0-b0fef186b502,Edge,win,360
2931,39.137.143.1,湖南省,2025-02-09 08:21:30,xiaohongshu.com,903643,7af67b8e-2c45-4c10-947b-e9ec00ca7125,Firefox,安卓,60
2932,182.234.108.70,福建省,2025-10-20 14:27:49,weibo.com,451820,311dc11d-966f-490c-bc73-ee18035263d1,Chrome,macOS,452
2933,41.120.192.186,上海市,2025-06-16 17:39:25,jd.com,554555,7534de77-18b1-41a4-ad32-da9c7ae86ffe,Edge,安卓,164
2934,14.94.192.208,福建省,2025-01-13 04:14:54,xiaohongshu.com,262125,e45665e6-fcd6-4fd9-a5f7-3013b7f99be4,Firefox,macOS,83
2935,123.203.128.52,浙江省,2025-10-25 05:42:08,taobao.com,305135,3da71a39-af9b-4d22-9a15-4482d1c069a4,Safari,安卓,337
2936,22.69.213.160,澳门特别行政区,2025-10-18 15:44:03,bilibili.com,938921,927a350d-246c-4181-95e7-1bb31382a76e,Safari,win,487
2937,21.73.177.164,黑龙江省,2025-05-04 06:07:10,jd.com,854669,2ae08999-f114-4c98-b573-c3953f23b5da,Safari,linux,412
2938,65.14.50.165,天津市,2025-11-21 01:59:45,aliyun.com,596681,c3ba5a2f-6f85-45ad-89ce-a2b1ff83e0e4,Chrome,ios,478
2939,81.192.141.144,广西壮族自治区,2025-08-15 18:52:02,bilibili.com,495817,4b38f4ae-6b71-473b-b46a-3ac781e48230,Chrome,macOS,120
2940,156.79.138.112,新疆维吾尔自治区,2025-06-09 07:54:12,github.com,229022,f83897f5-56db-4806-8aca-b11bdf3ba6ff,Firefox,macOS,282
2941,108.170.98.81,四川省,2025-03-08 10:17:35,douyin.com,738156,c2ab6ada-3900-4bed-abd5-6557bc92ec95,Chrome,macOS,201
2942,206.213.111.186,黑龙江省,2025-04-07 23:26:04,qq.com,553436,d1af440a-4b85-494a-b63b-f86cc925e809,Safari,macOS,593
2943,80.89.3.236,安徽省,2025-12-26 03:14:19,weibo.com,112616,6bfcdc36-00d3-4e21-9ea5-bec245ed00ba,Edge,macOS,136
2944,143.72.187.108,内蒙古自治区,2025-07-25 19:44:32,qq.com,934322,6650ed9a-8bf9-49c7-b3f2-362197d532ac,Safari,安卓,525
2945,76.26.132.237,天津市,2025-07-24 16:05:43,aliyun.com,589263,b0704ad4-29aa-4067-8ffe-b2ea756e6446,Edge,macOS,12
2946,89.238.211.85,浙江省,2025-12-14 11:39:03,qq.com,554383,f0f247a0-3c7d-4c22-895d-508da79ea88f,Safari,安卓,538
2947,85.213.255.100,山西省,2025-02-08 16:11:46,weibo.com,563224,6fb95adc-371b-4b0b-9789-23e4db54ec40,Chrome,安卓,448
2948,193.196.254.65,新疆维吾尔自治区,2025-07-04 08:46:02,bilibili.com,994555,6efd7640-9bbd-4370-94e7-f5af332ab93f,Safari,macOS,262
2949,188.28.52.73,江西省,2025-03-06 11:17:19,baidu.com,965148,ee08d3da-5d8b-4f3b-b58c-7f2d2815cf60,Edge,win,50
2950,62.217.17.46,北京市,2025-10-27 05:41:43,aliyun.com,452680,6dbbffb5-7e1b-4aca-bfe9-eb8eb676b608,Firefox,macOS,565
2951,189.81.61.22,浙江省,2025-12-28 14:58:18,douyin.com,363637,2dffa551-39b0-41f3-92bc-6d3b8d602bfa,Chrome,macOS,181
2952,196.199.37.95,天津市,2025-04-22 07:28:31,baidu.com,565013,5da52d33-3571-4827-8412-7d363a471c32,Chrome,win,127
2953,122.200.90.5,四川省,2025-06-12 14:04:33,aliyun.com,418335,aecf3089-cfa2-4b0c-abe4-4eba01e741fc,Chrome,linux,18
2954,209.202.59.134,海南省,2025-12-04 23:04:47,weibo.com,837689,71fc0880-a31e-441b-9ba8-e3d09804b64c,Chrome,macOS,532
2955,18.45.155.38,陕西省,2025-07-03 08:59:51,jd.com,427323,2bf67908-222a-4011-a4c4-04b963e9bd41,Edge,ios,504
2956,190.201.5.106,四川省,2025-02-08 12:33:42,douyin.com,197930,75fd4fc4-7752-42a3-b928-10df35408b4c,Firefox,win,392
2957,108.237.74.71,西藏自治区,2025-08-16 04:19:57,aliyun.com,472741,cf229070-f2a6-44f7-b24b-5963b2110611,Firefox,ios,579
2958,133.167.215.116,湖北省,2025-09-06 09:45:00,github.com,468647,4b9d8b3d-5917-47d4-abfc-0df1c518dddc,Safari,linux,357
2959,174.217.100.175,辽宁省,2025-05-03 05:45:20,weibo.com,702706,c1f752c5-f85b-43d6-a365-9f777f22360c,Firefox,macOS,102
2960,42.125.102.144,吉林省,2025-04-03 06:00:53,weibo.com,482188,5f1c9fa2-d578-472d-b5bc-359740505e9f,Edge,linux,210
2961,168.7.72.212,浙江省,2025-10-15 10:44:03,qq.com,971545,bd594f7e-86e0-4ef4-85ca-d53b6c31bb00,Firefox,linux,489
2962,169.30.214.15,四川省,2025-03-09 06:43:31,aliyun.com,434590,e4a36683-f361-40d5-a7c7-44bdbd6d19b1,Chrome,win,200
2963,90.201.64.1,江西省,2025-09-13 02:26:13,bilibili.com,543498,da6bc481-e4f1-4ef8-9d78-6b113f8c1dbd,Firefox,ios,497
2964,179.61.175.248,江苏省,2025-07-08 00:07:51,github.com,509985,ddea3654-1b82-461c-a8f9-ce0ea68106d1,Firefox,linux,484
2965,137.159.34.47,辽宁省,2025-04-28 08:06:54,bilibili.com,659192,c4e8a923-5a1a-4797-ba38-c73a9ab3f6df,Edge,ios,335
2966,169.29.112.238,吉林省,2025-06-24 01:10:19,xiaohongshu.com,273322,ccc42a80-b016-4172-a050-b6c497f7ccc5,Chrome,ios,340
2967,137.130.217.133,台湾省,2025-10-05 01:36:25,douyin.com,724515,a00defd9-0c30-4def-b6cd-034ee2df006e,Safari,ios,61
2968,68.90.25.219,广东省,2025-09-25 06:42:03,aliyun.com,318510,fd01eb3e-4a43-4c98-9cf0-dcfc7baaef6b,Safari,ios,262
2969,10.71.195.66,福建省,2025-08-24 17:29:21,xiaohongshu.com,947463,04ca08a2-247b-45a9-bcb6-da8f71919b3f,Firefox,linux,595
2970,25.142.112.151,黑龙江省,2025-01-22 18:33:48,bilibili.com,584701,7f1d00ef-25e8-4078-8a87-47de61dac390,Chrome,安卓,403
2971,211.248.39.252,香港特别行政区,2025-04-17 03:33:54,bilibili.com,289792,895a585c-0114-44a7-ae4b-67125dd00e4c,Chrome,win,128
2972,184.54.65.223,江西省,2025-05-22 15:25:27,github.com,216128,6e82f509-0091-416e-ba44-d5dc2454dad9,Edge,macOS,416
2973,98.49.251.109,云南省,2025-01-29 16:10:20,jd.com,456804,4f034ae1-46fb-4372-89cd-8770104717e4,Chrome,macOS,492
2974,160.219.23.83,山西省,2025-09-05 00:29:01,aliyun.com,997952,c5342ddf-1149-4d3d-9470-c59f6429fadc,Safari,ios,366
2975,190.190.20.125,云南省,2025-02-21 16:34:34,bilibili.com,157448,0e794990-a401-455c-ba06-a9f55b9bedff,Chrome,ios,257
2976,82.152.58.198,陕西省,2025-10-31 03:03:00,douyin.com,188650,c17082c6-0edc-4490-a53c-695fedef7c87,Edge,ios,503
2977,26.115.230.31,香港特别行政区,2025-06-16 03:21:45,aliyun.com,743164,1f693ea1-c9d7-4ab3-8702-d5ae61a68e37,Chrome,linux,538
2978,9.145.86.62,山西省,2025-09-19 18:38:43,baidu.com,633584,faf6d851-2d22-48bb-8763-f6d8a4301eea,Edge,win,444
2979,148.99.87.218,湖南省,2025-05-24 04:30:32,aliyun.com,966439,be91e63c-8f0e-436d-8b3c-9d8dc1c072a4,Edge,安卓,84
2980,138.0.39.237,江西省,2025-11-26 07:22:57,douyin.com,903918,eb1152f4-6a16-472e-89e2-7fe91462cf9b,Chrome,ios,239
2981,67.224.37.118,福建省,2025-10-24 05:54:39,bilibili.com,929082,b13b8cc0-5f4b-4368-9a36-323e42260bdc,Firefox,macOS,519
2982,199.74.33.222,山东省,2025-12-28 13:32:02,jd.com,390077,b375bd97-a5b1-4970-a588-03586f7cd763,Chrome,macOS,129
2983,92.99.185.50,香港特别行政区,2025-02-27 04:45:12,github.com,625219,b84077c9-a689-4b63-8370-9bf1a67d04ae,Edge,ios,305
2984,169.230.62.4,西藏自治区,2025-02-23 14:47:17,bilibili.com,603058,b7a89fe8-5198-46af-90ac-075f30ea5e0f,Firefox,安卓,541
2985,29.111.50.127,黑龙江省,2025-12-03 17:19:04,xiaohongshu.com,738591,30be7d9d-2508-4cb4-9f1c-cb38cdcf688c,Chrome,win,151
2986,201.73.253.235,湖北省,2025-04-04 20:24:25,weibo.com,539958,10768746-46c0-43e8-a57d-2680c02c0e24,Chrome,安卓,5
2987,122.46.149.72,内蒙古自治区,2025-05-09 10:32:19,qq.com,894201,999889f7-84f9-4f5f-8f1c-d93f41375052,Firefox,ios,562
2988,60.66.120.242,甘肃省,2025-07-05 01:34:49,xiaohongshu.com,235577,e9f6eff1-1112-42d5-b79a-d2b6b22ead4e,Firefox,linux,216
2989,219.195.228.134,甘肃省,2025-03-21 15:31:26,baidu.com,886210,9350c3e0-4272-4702-b968-9bb155eecccd,Firefox,win,530
2990,125.86.207.202,海南省,2025-02-04 01:25:28,bilibili.com,173493,8d2022d8-8b89-417a-803f-267a89b75899,Safari,linux,505
2991,38.9.241.162,河南省,2025-12-26 20:27:05,jd.com,437418,fd9c8d6b-21af-4cf4-a1ff-a6c8e115a7ee,Safari,linux,85
2992,76.3.45.211,陕西省,2025-05-11 00:47:47,taobao.com,322745,0f80bc11-4135-4145-93e2-39450dbaaae0,Edge,macOS,358
2993,85.229.87.81,江西省,2025-03-21 18:02:02,bilibili.com,790390,2fee23af-3f2a-438d-a14d-0d7271b543bc,Safari,ios,507
2994,203.6.222.145,吉林省,2025-12-07 04:01:20,qq.com,766588,c15cb1f4-0273-4ee4-b61c-b04d17b19775,Edge,ios,461
2995,55.50.8.209,山东省,2025-02-01 06:18:16,weibo.com,991933,2c4078f9-f33a-471d-bc5d-12fc9be2cb11,Safari,macOS,161
2996,158.69.212.65,贵州省,2025-03-10 21:53:54,github.com,888464,41f4dc68-7e77-40cf-b928-1a032ce05726,Firefox,macOS,550
2997,119.201.170.140,四川省,2025-06-14 19:47:04,douyin.com,959505,5c3beab3-ab74-4cba-bf2c-ee42f3ebc093,Safari,win,295
2998,146.181.176.155,西藏自治区,2025-09-11 12:05:48,xiaohongshu.com,836719,a9e48a1a-bb3b-438c-a4db-3b314a03a13d,Edge,macOS,205
2999,69.33.62.187,吉林省,2025-05-02 19:43:13,bilibili.com,165896,e8503a56-d65a-4c9e-98e6-8a4ee4752af8,Chrome,ios,229
3000,68.215.16.196,湖北省,2025-04-19 23:37:40,github.com,143427,f6e9dd98-158e-457d-b404-79c334743d09,Firefox,安卓,50
