ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
29919,101.151.60.20,海南省,2025-05-28 23:14:01,douyin.com,277833,282761ea-3df1-40e9-9bf5-a0a38f713606,Edge,macOS,541
29920,154.206.184.26,天津市,2025-06-01 04:13:53,bilibili.com,810814,09df153d-ce48-4467-983a-a651cfeafac5,Chrome,win,168
29921,75.165.14.244,内蒙古自治区,2025-01-25 20:02:16,weibo.com,129454,068f02dd-3a14-45bb-b895-44de105cf667,Safari,macOS,173
29922,92.190.142.33,西藏自治区,2025-11-03 08:21:29,bilibili.com,755139,de7c5f15-34e4-473c-89b2-ee39b74a3511,Safari,macOS,259
29923,13.180.131.207,北京市,2025-02-20 07:20:04,weibo.com,227163,a3dc5e41-154c-4559-9d10-45e3b4c262f2,Chrome,安卓,491
29924,173.3.168.22,浙江省,2025-02-02 22:19:16,baidu.com,368433,31f660a7-4f03-4b9c-967f-6f057d045d60,Edge,安卓,512
29925,41.255.94.70,天津市,2025-04-22 04:48:07,taobao.com,676930,5a02a301-7484-4266-a87a-72a31f251679,Edge,macOS,434
29926,148.241.87.133,陕西省,2025-11-06 05:48:26,qq.com,466033,2feebc75-978d-40ed-9973-2092ecb8cfbb,Safari,macOS,309
29927,205.217.232.237,新疆维吾尔自治区,2025-03-03 16:24:57,douyin.com,815233,06ed20f8-8377-4822-b1c8-26d03f8eddfe,Safari,linux,517
29928,84.106.62.165,内蒙古自治区,2025-09-06 20:25:31,baidu.com,191082,d8999963-1e73-4647-a1aa-649811f8acbd,Edge,安卓,509
29929,139.166.237.170,广东省,2025-02-13 06:04:05,weibo.com,980787,c75283f7-6af4-46d5-bf66-3351a3e2a63f,Chrome,linux,205
29930,24.243.190.190,四川省,2025-09-28 20:45:40,douyin.com,918614,a36979af-5065-434f-b346-79c4c051bc17,Safari,win,265
29931,154.110.58.105,河南省,2025-01-04 08:22:44,douyin.com,936722,f1eeb50d-ae78-481e-bffe-58a7f0b957d0,Edge,安卓,341
29932,33.136.26.218,河南省,2025-01-07 12:22:46,aliyun.com,716037,b8a6ecb1-df6b-4ce3-a68c-ad58a43bde7e,Safari,ios,474
29933,141.44.113.132,福建省,2025-08-31 04:41:45,bilibili.com,859191,488d4955-19a1-49aa-b3a8-b05b3cd95bd3,Chrome,win,409
29934,212.5.83.203,北京市,2025-07-22 07:04:07,taobao.com,845948,802f0a91-0f27-4f4b-a737-6380702ab2ff,Safari,linux,64
29935,85.62.3.153,台湾省,2025-12-20 21:04:46,taobao.com,653285,59038a5b-047f-4529-8c83-7e4c37c5e10f,Safari,安卓,486
29936,141.139.255.247,北京市,2025-05-25 12:15:23,xiaohongshu.com,962749,5dc48c1d-c1a7-415b-8507-8f8ffe26c205,Edge,linux,547
29937,198.15.231.95,陕西省,2025-08-09 01:02:30,bilibili.com,603940,2e086696-019a-4fb8-973b-c90188d7a729,Safari,macOS,8
29938,70.111.192.11,澳门特别行政区,2025-03-14 21:41:48,taobao.com,902249,1b19a182-78e1-40f3-a373-5c841414b2a4,Chrome,macOS,584
29939,182.220.103.168,天津市,2025-04-28 10:02:58,qq.com,294611,b177212b-788e-45d0-a11d-717e2c97c8ff,Firefox,ios,127
29940,157.10.88.174,新疆维吾尔自治区,2025-10-05 05:03:31,bilibili.com,808163,e301f180-917d-40b5-ab53-c7bf1a4eac45,Firefox,安卓,176
29941,75.237.45.17,宁夏回族自治区,2025-05-15 13:44:05,weibo.com,694885,978bb004-9ca0-493e-a13d-3fed819d5e39,Chrome,macOS,497
29942,163.31.70.222,山东省,2025-07-28 13:02:32,douyin.com,253508,10372a78-0e51-4877-bca8-49a49d6c56c6,Edge,安卓,114
29943,1.74.170.211,内蒙古自治区,2025-06-05 23:30:51,douyin.com,394584,87a4255d-d69f-478a-859c-e8f7d8a90ed8,Safari,安卓,158
29944,46.236.205.98,陕西省,2025-04-09 04:55:57,xiaohongshu.com,948605,c68a6ca3-24f7-4e59-9a9c-63fd91fed1a6,Chrome,ios,106
29945,4.217.123.248,青海省,2025-02-27 06:28:29,baidu.com,248557,307813cf-d3f7-4c7e-9ae4-531bfda48246,Chrome,linux,225
29946,170.178.250.33,山西省,2025-12-02 04:52:05,bilibili.com,123025,bb8a5035-d039-4ed6-8159-5e5d521c2155,Firefox,安卓,457
29947,131.85.115.98,澳门特别行政区,2025-11-23 18:35:22,github.com,913134,bcbd6962-35f3-4df5-88f2-b1aaea55bb53,Safari,安卓,353
29948,152.69.185.5,福建省,2025-12-21 12:25:10,github.com,765592,ec239c72-f698-4444-8c6f-bd069301132c,Safari,win,455
29949,76.224.50.66,甘肃省,2025-05-20 10:47:58,douyin.com,358189,e3ab8c1d-fa57-4cc9-8046-58fdde664de0,Safari,安卓,342
29950,84.121.137.170,上海市,2025-02-09 20:59:34,bilibili.com,519610,53bab414-dbb1-4c7a-aca3-59171ac1c670,Chrome,安卓,348
29951,170.68.227.77,香港特别行政区,2025-05-03 04:03:38,douyin.com,720914,c8622c3c-090e-421e-b315-70acc63bd082,Firefox,macOS,127
29952,91.44.157.92,澳门特别行政区,2025-02-13 22:39:19,bilibili.com,863547,db711eb1-d869-4c01-a244-9eae66f7b091,Firefox,linux,347
29953,193.245.245.139,湖北省,2025-06-08 02:15:27,jd.com,818818,05c621c6-c1f1-4f79-a761-e113af16b476,Chrome,win,86
29954,194.192.6.189,江苏省,2025-01-05 13:28:20,weibo.com,583948,1ed50344-d501-4bed-a611-d12e81b16135,Edge,linux,116
29955,115.232.60.113,浙江省,2025-10-27 18:06:51,jd.com,279717,7e8b9f93-107d-4fb7-85a1-d1a8e80ec9df,Edge,linux,491
29956,105.53.171.208,新疆维吾尔自治区,2025-02-21 00:06:54,baidu.com,510425,4296f613-51b2-4366-8d40-5fc19c745bf8,Safari,安卓,216
29957,208.44.112.75,贵州省,2025-09-20 16:27:19,github.com,136501,e45ea7c9-808d-4ede-86d5-a60428e365b0,Edge,安卓,330
29958,43.40.243.14,吉林省,2025-08-30 17:26:32,qq.com,556910,fd43c73d-7033-4167-b394-6e7650891153,Edge,linux,354
29959,129.57.173.245,江苏省,2025-06-30 23:11:08,taobao.com,990578,acb6bfa0-83a9-4430-8b8f-83355b2cd011,Edge,macOS,52
29960,118.5.183.45,天津市,2025-02-27 04:05:33,qq.com,856546,a5cfd33a-661b-49ae-8744-2a1078bfc1b5,Chrome,win,63
29961,196.82.72.120,广东省,2025-12-11 00:58:57,taobao.com,951906,39b631e3-f00d-480c-a2fb-2ebc47687733,Safari,macOS,148
29962,29.29.33.118,云南省,2025-12-29 23:08:21,douyin.com,443530,199054ee-9bd1-4881-ae44-ba0e3bdc0b15,Chrome,win,297
29963,94.138.66.251,香港特别行政区,2025-11-02 14:35:13,weibo.com,320122,d9d10339-3d84-432b-a15c-0e8cf68f97a5,Firefox,linux,591
29964,97.76.105.215,宁夏回族自治区,2025-11-02 06:43:59,github.com,520866,0bcbb484-c625-447b-a535-2d077ad0b349,Safari,macOS,593
29965,121.124.105.223,河南省,2025-03-25 16:53:41,taobao.com,106402,51cb8f4a-4d5b-4ef1-ba89-d670b01cebb1,Safari,macOS,527
29966,188.201.19.62,福建省,2025-11-09 15:30:06,qq.com,237492,f8d5a622-c958-457c-b1c8-79676e34e826,Edge,macOS,115
29967,8.221.90.0,台湾省,2025-12-09 02:19:13,github.com,476132,5f86582a-a939-41dd-a459-e3385f61de48,Safari,win,181
29968,220.39.21.160,福建省,2025-01-31 15:34:58,taobao.com,723889,1cd35e70-106c-4b66-8c7d-1ae865bb0425,Edge,安卓,205
29969,128.34.25.76,广西壮族自治区,2025-11-02 11:50:23,weibo.com,818734,a06ab74b-e24b-4d3b-84a9-db23388501b5,Edge,win,122
29970,43.51.226.241,黑龙江省,2025-04-26 04:47:32,taobao.com,241249,62047f32-f938-4ef3-abe9-a0cefa6edb12,Chrome,安卓,257
29971,176.141.141.225,澳门特别行政区,2025-12-15 21:07:14,jd.com,741406,b16b2a4b-e9e2-4581-b274-7b125101cc9a,Firefox,linux,409
29972,119.104.254.137,宁夏回族自治区,2025-09-02 18:40:13,douyin.com,318370,3a7506ac-04a9-4f19-85cc-3f5dc7d63a6d,Chrome,linux,414
29973,136.203.106.64,内蒙古自治区,2025-06-21 06:33:55,douyin.com,359794,dffffbba-4821-44e9-8303-12ef413ae089,Chrome,macOS,585
29974,134.126.199.183,香港特别行政区,2025-02-26 07:23:40,aliyun.com,597768,55f18948-f753-4dd2-95e8-7e638550e3c1,Edge,macOS,295
29975,97.113.82.2,西藏自治区,2025-09-01 18:02:45,baidu.com,744593,6fefc284-06d0-484d-b21a-9a30d3a992e2,Edge,安卓,137
29976,60.233.58.33,广东省,2025-10-17 14:20:16,taobao.com,141026,ab1a2d15-96b8-4abe-b252-9071a0d1939d,Safari,安卓,49
29977,105.44.203.82,浙江省,2025-10-27 18:28:54,weibo.com,555786,fc0feb34-129c-48cd-a348-7766b38633a5,Safari,win,99
29978,60.44.101.228,青海省,2025-08-22 11:45:45,taobao.com,148703,cf2e89dd-3a00-4ea4-ad47-5bad672f7937,Edge,macOS,67
29979,30.225.168.92,山西省,2025-12-30 14:51:05,xiaohongshu.com,145509,b65bf02a-d8f6-4b19-86a8-83260b23a744,Chrome,win,332
29980,156.177.242.224,山东省,2025-05-18 16:11:18,aliyun.com,436050,4903cf9e-b0f2-4210-b735-00814b9afac3,Edge,macOS,210
29981,20.127.136.149,黑龙江省,2025-04-02 22:25:03,baidu.com,679797,619297af-26f7-4bee-957c-461296b7ee9b,Chrome,linux,156
29982,195.40.74.113,河北省,2025-06-29 11:04:53,douyin.com,383502,b2b74fc5-f89e-458f-ab02-bacb8856e82a,Firefox,macOS,598
29983,74.40.225.89,河南省,2025-06-05 14:36:19,taobao.com,993446,be52bde4-f785-4653-a1c2-7df68b401995,Safari,安卓,501
29984,186.120.69.137,山西省,2025-07-07 13:57:11,weibo.com,225666,b082f6c9-b7d6-40da-8d75-607452e5a6c7,Safari,安卓,522
29985,94.124.223.38,澳门特别行政区,2025-04-13 20:16:41,github.com,171174,003c46c0-02d4-4a7a-9913-8e8e53a20317,Firefox,win,487
29986,25.135.112.54,河南省,2025-09-30 14:44:21,xiaohongshu.com,383527,8c77248b-e6c9-4195-b6e6-bf9198a1ff8e,Edge,linux,587
29987,201.93.66.86,北京市,2025-07-01 08:45:48,taobao.com,927527,3e735e56-3273-482c-ad2e-afa5626f488b,Edge,linux,292
29988,31.183.31.38,西藏自治区,2025-10-11 19:53:09,weibo.com,256299,b3ba5734-a50c-449b-aea3-b6dd49fd8e7f,Firefox,linux,330
29989,212.20.210.176,上海市,2025-04-29 23:55:26,baidu.com,765029,f31a9af0-f6cb-4e85-968d-3941da456a3f,Safari,ios,64
29990,49.178.24.167,安徽省,2025-07-16 13:01:55,aliyun.com,345907,283f0277-f1f6-498f-a0b4-9c7f30dc141b,Edge,macOS,112
29991,35.190.124.56,广东省,2025-02-03 10:12:57,xiaohongshu.com,515296,77cdd849-00e5-4a31-9431-559e05cdcc59,Chrome,macOS,445
29992,5.185.213.219,河北省,2025-04-07 20:32:58,aliyun.com,452271,82df93f1-393d-42fa-bb38-eadf173e0b5d,Firefox,macOS,220
29993,217.203.34.18,河南省,2025-07-05 22:50:59,baidu.com,246550,e777c7c2-ff1b-42c5-9f72-500708310208,Chrome,win,303
29994,49.130.248.157,黑龙江省,2025-10-08 07:24:11,weibo.com,644759,35feb030-f1e4-4327-a271-f7a0950b0c7a,Edge,安卓,311
29995,31.14.159.215,广西壮族自治区,2025-01-02 12:43:40,aliyun.com,689847,5995bb7c-881c-41cb-9e29-e75a3bc7fb56,Edge,ios,578
29996,205.222.109.58,云南省,2025-02-10 05:10:19,aliyun.com,832069,e5bad3b4-b51b-465b-936c-be45a60d12bb,Safari,macOS,181
29997,172.21.208.152,重庆市,2025-01-20 16:42:39,xiaohongshu.com,900257,3c260fe4-bdbf-426a-b510-79b60d4d0e24,Safari,win,256
29998,44.156.159.55,湖北省,2025-02-08 16:18:57,xiaohongshu.com,373559,45d4530a-f693-4ef4-959a-d37f7d98526b,Chrome,ios,155
29999,218.231.224.207,台湾省,2025-05-01 07:06:48,baidu.com,876876,70314df1-1be7-495a-aaff-cffe6f130d85,Firefox,linux,334
30000,219.69.166.44,海南省,2025-11-18 18:43:29,aliyun.com,179884,b02b6e53-322c-4cd9-8ca9-9f58ed2ea09c,Chrome,macOS,252
