ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
14919,72.142.156.37,山西省,2025-05-20 02:55:15,bilibili.com,917887,db29afa4-f2e7-40d5-a589-23758018f4a3,Edge,安卓,387
14920,91.244.168.161,海南省,2025-01-10 04:16:13,qq.com,737744,8ee5b390-fc58-45cc-8715-b8e153b64606,Safari,linux,352
14921,7.144.168.241,天津市,2025-10-15 16:13:32,weibo.com,846127,cb84ee28-a06f-4b8d-b529-236e3dddb78f,Safari,macOS,298
14922,56.170.82.117,青海省,2025-09-25 22:39:51,xiaohongshu.com,511075,639ad050-086c-4a2e-9e46-80f5e961e52a,Safari,macOS,22
14923,136.85.247.25,浙江省,2025-04-11 13:28:51,xiaohongshu.com,808390,1a6f6b4f-1308-47ab-ba97-ee56d52b929f,Safari,macOS,563
14924,29.143.85.145,四川省,2025-10-27 22:34:30,github.com,919636,7456f7bc-9391-4039-892b-bda662d484ee,Chrome,ios,145
14925,16.2.193.150,湖北省,2025-04-23 06:47:20,qq.com,801750,c5f770d6-9376-447b-98c6-ac7deba25d1b,Edge,macOS,123
14926,68.207.131.22,吉林省,2025-11-23 21:35:34,github.com,221685,7805fb56-82d9-4098-845b-7f37188bd761,Safari,win,560
14927,125.104.28.154,甘肃省,2025-11-14 17:40:14,bilibili.com,898798,9e09807e-34a1-480a-9d7f-863c6ba93894,Edge,安卓,47
14928,115.21.98.107,黑龙江省,2025-11-29 22:18:27,taobao.com,449726,fb9410ff-cc2d-4240-a143-6056eea9e761,Chrome,ios,99
14929,213.163.19.135,内蒙古自治区,2025-12-18 14:38:27,github.com,437782,b6887f0a-80e5-4a75-8387-09ac5655c08d,Chrome,win,582
14930,120.167.184.27,广西壮族自治区,2025-08-29 17:04:21,aliyun.com,288888,7da46b2a-335d-4ccf-8a28-ccc5b2346dc6,Chrome,win,245
14931,72.136.202.53,吉林省,2025-12-22 12:05:27,baidu.com,219166,3335a670-3ef3-4ec4-b415-693c25169e40,Firefox,macOS,317
14932,13.37.63.117,湖北省,2025-12-23 02:56:46,douyin.com,897633,237213e5-f0e2-47a3-ab5f-0dcaf4a1cbd3,Chrome,ios,355
14933,76.148.76.176,吉林省,2025-08-02 13:44:32,baidu.com,962270,6fba09cf-3df6-4040-9584-2b16d60841a6,Firefox,win,367
14934,149.6.182.255,四川省,2025-08-22 15:54:08,taobao.com,211084,2cadd9fa-36cf-4669-96db-ab7b9f3adfb3,Firefox,win,528
14935,205.116.25.88,上海市,2025-10-28 05:22:35,weibo.com,686091,abe1b51b-ebdd-4327-91ff-ccb133df9f3c,Firefox,linux,576
14936,196.136.26.38,甘肃省,2025-03-10 03:25:35,xiaohongshu.com,333996,3f5ca0cc-6639-4580-8541-789e01e95de9,Chrome,ios,262
14937,185.121.224.34,宁夏回族自治区,2025-06-14 10:44:01,weibo.com,377502,531ed8f9-ae6f-48f4-aff7-2944705ded38,Safari,linux,138
14938,3.16.52.112,香港特别行政区,2025-03-15 07:45:47,baidu.com,355728,59041cfe-4f31-43c8-abdd-f94099df2b08,Safari,macOS,238
14939,114.154.204.151,北京市,2025-01-03 07:53:36,weibo.com,868228,e98f4ea7-f670-4b3c-99db-5f6191e7079d,Edge,安卓,288
14940,137.109.87.150,辽宁省,2025-11-19 07:04:33,bilibili.com,230488,7faa0908-589e-40cb-826e-a0e1e987e099,Firefox,linux,412
14941,20.22.151.119,海南省,2025-04-16 20:08:33,taobao.com,951017,489cab04-a715-4257-9de4-ba9bcace5594,Chrome,安卓,102
14942,63.217.28.77,新疆维吾尔自治区,2025-11-26 08:36:38,douyin.com,247389,2ee98da6-26e8-46e7-b94d-a4fcd07b0fdc,Chrome,ios,376
14943,50.32.78.224,北京市,2025-02-22 14:15:30,qq.com,835060,1297434f-24a0-4516-942a-b5febc99ac8f,Firefox,linux,143
14944,150.130.148.173,重庆市,2025-09-23 11:44:59,taobao.com,733683,e1717223-f869-4eeb-9e5e-d0ff74ea37f7,Edge,安卓,202
14945,167.198.128.97,青海省,2025-04-19 10:46:38,bilibili.com,202725,3265c7d8-f821-4870-b435-8a2de0034597,Safari,win,508
14946,128.119.163.192,黑龙江省,2025-11-15 23:21:48,baidu.com,508046,cdf7c99d-056b-48c6-9ac1-e3691cd6f39c,Edge,macOS,87
14947,173.4.246.253,浙江省,2025-11-18 05:48:00,douyin.com,453643,77174ef9-94d2-42c9-a116-97f9d4cd1a31,Chrome,ios,235
14948,53.111.194.29,内蒙古自治区,2025-01-30 21:35:49,douyin.com,935535,b87c2b9d-1730-4f0a-a7db-d1939abccd8b,Firefox,ios,47
14949,220.30.117.174,山东省,2025-06-25 15:46:05,douyin.com,534108,2c1dfc6d-02a9-4b02-a7fb-b2c2912c82f0,Firefox,安卓,529
14950,39.172.191.248,江苏省,2025-06-15 17:18:48,weibo.com,216080,62c27ec7-34f9-470f-b56c-d9b0ad5899cc,Safari,macOS,185
14951,53.156.25.209,河南省,2025-02-10 04:20:37,qq.com,655725,28d747d2-3023-455d-acd3-0562fa9b1c7e,Edge,linux,465
14952,119.103.21.112,安徽省,2025-06-26 09:06:22,jd.com,468598,a723914b-e361-4af4-b480-d45dcb22afdf,Edge,linux,29
14953,217.40.177.16,重庆市,2025-10-23 16:58:06,douyin.com,562896,6037a782-5576-407f-af20-be0fc7bd934d,Chrome,ios,356
14954,106.153.124.116,安徽省,2025-12-23 07:34:02,taobao.com,584469,bb723cfb-efb1-488d-86d6-49dd6960c70a,Safari,win,411
14955,197.5.141.202,山东省,2025-10-12 01:12:28,jd.com,741221,99831be6-ddc8-4510-87df-e740a180fde2,Safari,macOS,342
14956,195.152.184.229,香港特别行政区,2025-11-18 10:49:35,bilibili.com,224206,8eb3b9af-419d-4c45-b844-87dc1b65ec65,Edge,ios,421
14957,94.16.73.34,河北省,2025-06-23 18:15:24,aliyun.com,310402,8c7fb14f-3def-4be8-9d5e-622ff3987b6f,Chrome,ios,200
14958,203.246.191.86,天津市,2025-04-14 21:57:33,bilibili.com,420861,bbc8dcac-acb7-4138-9f36-45f95df5e75b,Edge,ios,504
14959,101.167.24.206,内蒙古自治区,2025-04-06 04:35:46,qq.com,243047,eb3e8cb7-ed33-46aa-a726-ed66a33770bc,Firefox,linux,326
14960,136.227.123.135,黑龙江省,2025-08-25 19:25:28,baidu.com,566167,6dbec957-5bfe-453d-9dbe-0a23e64e489c,Firefox,安卓,437
14961,19.138.145.110,北京市,2025-12-15 09:37:03,weibo.com,404363,641da5a5-c775-480d-9760-276bb63f5cda,Chrome,win,542
14962,109.171.34.104,四川省,2025-07-11 07:56:24,aliyun.com,571203,bee99873-5df1-41c5-b92d-146c29f58f5c,Chrome,macOS,132
14963,62.38.200.197,澳门特别行政区,2025-04-04 05:30:47,aliyun.com,760472,6d5530cc-b31d-4a0c-9e81-11a1525cc37f,Safari,安卓,52
14964,168.165.93.235,福建省,2025-05-07 18:37:51,weibo.com,350758,b12ae3ad-e03c-464a-b86e-b7ebf3a0ae75,Edge,ios,78
14965,137.199.188.166,山东省,2025-12-22 10:28:55,bilibili.com,668946,5c79d994-b19f-436a-a8f8-9d9cb901fd75,Safari,win,436
14966,154.6.56.96,贵州省,2025-01-24 16:16:43,qq.com,883487,9426e4da-aa39-4602-a811-ac5cf3846c80,Safari,安卓,306
14967,204.55.246.9,内蒙古自治区,2025-05-27 03:00:19,jd.com,582301,624a33da-07f8-4b52-bcc1-ea77db4ec590,Safari,ios,21
14968,47.96.207.242,内蒙古自治区,2025-06-24 13:18:05,aliyun.com,626621,ad1aca3a-918d-4f3a-9012-27a5f913b82f,Safari,ios,245
14969,192.107.141.219,甘肃省,2025-05-12 07:20:48,github.com,275243,3e6e0276-7ce7-4f03-9716-136f5b6dd26b,Edge,ios,153
14970,195.55.74.76,青海省,2025-10-29 09:33:06,douyin.com,746356,82c17a78-e750-4268-bc3f-4f803a59b172,Edge,安卓,431
14971,190.158.192.214,安徽省,2025-03-23 17:22:08,github.com,363274,b7b17646-7ba0-4bf0-9862-eda4f7476013,Edge,linux,32
14972,36.194.33.110,辽宁省,2025-11-11 20:04:12,bilibili.com,153761,5db0a413-55c7-4279-b641-474e0bbe72dc,Safari,安卓,590
14973,46.119.166.120,吉林省,2025-03-11 22:57:30,douyin.com,840079,0065ff79-8a6f-47f4-96b1-ff139791105d,Edge,linux,211
14974,90.134.219.43,青海省,2025-09-26 20:28:39,github.com,427720,d6420023-b2be-4439-9016-98cb4569535d,Chrome,linux,336
14975,46.193.148.90,辽宁省,2025-10-20 17:34:54,xiaohongshu.com,100344,f9948e8c-d388-4c3c-ab4d-8b67172ee200,Safari,ios,118
14976,178.120.164.183,青海省,2025-01-04 21:08:17,github.com,156143,427a7758-2357-47b0-a378-ded0d6c99ef5,Safari,linux,294
14977,169.25.104.60,重庆市,2025-04-16 23:32:18,aliyun.com,791058,d75edfbd-7b3b-4fce-83ae-36306418832c,Chrome,安卓,159
14978,70.140.187.251,广东省,2025-06-26 19:38:10,jd.com,582039,147ff77a-021f-4879-9633-31e14eca5b36,Safari,linux,161
14979,38.140.39.232,天津市,2025-08-30 03:28:08,jd.com,117572,84a7df07-f966-468a-8b5a-a676200ddf83,Firefox,linux,366
14980,93.55.11.174,山东省,2025-03-07 18:16:35,aliyun.com,209751,4afd2d07-aa23-48be-9e20-5824f5919353,Safari,安卓,524
14981,196.15.64.116,上海市,2025-04-04 07:47:34,baidu.com,455440,a8232ae9-dc46-48d9-9c88-eb027affc77d,Firefox,macOS,400
14982,192.205.162.220,甘肃省,2025-10-26 16:42:51,bilibili.com,414206,5c142c77-3909-4264-a83b-23e9302921b6,Edge,macOS,177
14983,192.18.40.114,西藏自治区,2025-04-28 10:56:17,aliyun.com,711713,e1940c5b-c36d-4481-84cf-e833b8276708,Safari,linux,380
14984,107.48.129.225,安徽省,2025-03-28 22:41:56,weibo.com,778618,dab0d089-59b5-443d-93f5-903bb8c4fa13,Safari,win,160
14985,207.24.208.88,台湾省,2025-10-29 00:02:47,jd.com,312723,81aeba3f-0c2d-4c7f-8cfa-6799d1ec49e2,Firefox,linux,356
14986,20.18.86.140,山西省,2025-09-07 00:30:58,jd.com,306089,6d181d76-2f88-4db2-9687-28674aadbe27,Firefox,ios,542
14987,175.140.2.20,天津市,2025-12-13 02:30:41,douyin.com,157517,19d61151-1f02-45a0-9dac-1c592c665252,Chrome,linux,160
14988,39.182.64.75,天津市,2025-03-30 00:48:36,qq.com,312661,18b604f0-4ad2-43d1-82fc-17aa046fc510,Chrome,macOS,415
14989,97.184.47.117,陕西省,2025-11-14 13:38:38,douyin.com,282607,d36161d8-4eee-4912-8e40-2047a8bf388b,Firefox,ios,121
14990,107.205.159.70,江苏省,2025-12-18 09:46:10,douyin.com,844993,80ee5c05-01cb-4a6d-98e9-e9a69c778717,Chrome,win,261
14991,165.53.132.176,甘肃省,2025-04-07 19:54:14,jd.com,657041,c415eef6-5cd8-448c-b313-6d6dddd2c258,Firefox,win,241
14992,207.127.198.171,广东省,2025-06-12 03:56:03,baidu.com,357436,2a026908-3c5b-454c-b405-433e8e6e0d6d,Chrome,macOS,504
14993,206.149.199.138,四川省,2025-10-24 18:13:42,bilibili.com,627512,48ab5559-b91d-4fee-80c9-ab3fed65d622,Edge,win,436
14994,175.105.123.119,新疆维吾尔自治区,2025-05-06 04:19:09,github.com,441601,5d1ad756-2d89-4d1f-bd75-dd15bfce79d4,Safari,安卓,269
14995,37.83.21.133,江西省,2025-10-05 21:13:16,aliyun.com,948385,255aa2e2-af00-4a93-8f13-05f394188aea,Chrome,macOS,492
14996,165.50.88.156,宁夏回族自治区,2025-05-25 13:48:27,baidu.com,704121,63d8987e-b3a7-4a4f-b3cf-be397228941b,Firefox,安卓,251
14997,210.25.168.179,云南省,2025-08-06 09:24:55,aliyun.com,320065,cee607d8-32da-4526-828d-62f61f80ba12,Edge,ios,590
14998,148.210.57.32,浙江省,2025-12-18 17:29:12,baidu.com,885265,ef2d48d2-4754-4772-b7dd-3e977a19788d,Safari,linux,275
14999,207.96.172.41,青海省,2025-10-07 12:23:55,jd.com,516463,7a51715c-3ba0-4f5d-abc7-d50158b45c35,Edge,linux,48
15000,78.110.196.226,福建省,2025-02-06 18:47:24,github.com,407905,558d630d-fdc1-4463-812c-5e9df025ddf4,Edge,win,371
