ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
21917,21.47.94.222,江西省,2025-07-02 09:57:13,taobao.com,179044,45f6f4bf-4d2e-4bd1-91c8-14a0de8d58ba,Edge,linux,46
21918,21.58.248.59,天津市,2025-02-02 20:49:00,bilibili.com,196184,05330a80-1794-4e5c-8af1-d99506e23e4e,Edge,安卓,12
21919,7.107.58.0,河南省,2025-08-29 08:27:18,qq.com,359254,123f3e66-56c8-4019-a446-36554bdf97ef,Edge,安卓,597
21920,201.248.135.99,贵州省,2025-03-30 02:33:26,douyin.com,697371,d031ee9f-1614-4e6b-bb23-35b3ea809381,Chrome,linux,81
21921,117.223.116.164,海南省,2025-10-26 20:54:37,baidu.com,474122,47aada03-b177-483f-8b84-4c0695748f1d,Safari,linux,238
21922,146.83.164.18,江西省,2025-09-08 19:06:04,weibo.com,186326,dee2e5dd-e9f1-4cda-b603-fd75ead35939,Firefox,win,241
21923,145.222.9.195,湖南省,2025-05-20 22:40:06,taobao.com,691461,8e1bece4-987b-4eb4-a277-34e1fbca06f1,Safari,linux,283
21924,85.21.240.81,天津市,2025-05-04 21:18:42,baidu.com,458455,145a738a-f633-4338-a7b4-3d589e0e990c,Safari,macOS,272
21925,69.64.105.122,甘肃省,2025-01-05 21:45:54,qq.com,549690,930a3dd0-cab7-4e6b-9d75-ada581513aff,Chrome,linux,277
21926,25.168.104.171,台湾省,2025-03-31 17:46:56,taobao.com,867434,0fdb99da-a8d3-4bf6-afe2-878f071fba58,Chrome,linux,359
21927,113.22.225.202,四川省,2025-08-27 14:59:01,github.com,924350,a2c53a7e-ed00-489d-a031-1cf6de138a20,Edge,win,516
21928,90.93.131.178,甘肃省,2025-03-02 13:47:16,bilibili.com,240158,479adb80-e8b8-463e-b4b8-4963cbfc04d0,Chrome,win,450
21929,99.21.236.92,香港特别行政区,2025-06-01 06:15:06,taobao.com,645633,94774a39-36f9-4155-b969-736c96790509,Safari,win,164
21930,215.4.187.33,天津市,2025-09-08 06:23:49,github.com,652132,ac4f1f41-61ac-4d4f-99ea-961450b19b0c,Safari,win,589
21931,114.93.94.143,山西省,2025-08-27 20:31:28,xiaohongshu.com,155608,6e6f91e2-d5e7-40ec-971c-91f6b0471b1d,Firefox,安卓,406
21932,148.8.7.198,山西省,2025-05-04 00:24:17,weibo.com,254034,2020fbe8-f934-4da8-aed1-591d2a110d65,Chrome,安卓,466
21933,180.143.191.1,内蒙古自治区,2025-07-04 22:17:56,jd.com,198962,86342d96-cf35-4185-aae5-77ed810a7398,Safari,win,276
21934,114.165.209.194,河北省,2025-08-08 00:50:08,baidu.com,835761,f73fff21-3222-4f2b-8df8-132b678930a5,Edge,安卓,148
21935,134.154.86.92,甘肃省,2025-10-04 01:57:25,jd.com,642548,1b4c5401-c5ed-4948-ae02-bd1c428258a1,Firefox,ios,542
21936,129.168.50.101,广东省,2025-03-05 03:01:33,jd.com,409289,69271a0d-0068-4a38-bca9-4b0302b583ea,Chrome,macOS,480
21937,75.80.1.167,辽宁省,2025-12-15 06:25:23,douyin.com,706150,18a49d73-c58e-4ae3-8822-578570f21eb8,Edge,macOS,289
21938,146.209.144.225,新疆维吾尔自治区,2025-08-24 11:06:26,weibo.com,958137,60f66f90-7fbb-4f79-8d37-93cf655c5458,Edge,macOS,598
21939,210.68.78.131,内蒙古自治区,2025-06-23 00:03:31,taobao.com,969534,16b0185b-f610-4dff-891f-9c98dfc92435,Safari,win,558
21940,3.18.20.6,海南省,2025-08-08 07:38:15,bilibili.com,692477,3ff46f23-476c-427b-a340-0927674e9c10,Firefox,macOS,218
21941,130.226.254.217,安徽省,2025-10-15 23:53:08,bilibili.com,966485,5aabad50-bf95-4580-bfb1-d0c525c1636a,Firefox,win,177
21942,21.7.185.32,云南省,2025-09-16 10:14:07,github.com,760747,f13a76ee-64af-4cf4-bc31-eb347ea705bc,Edge,linux,451
21943,13.126.163.243,福建省,2025-03-30 22:36:01,xiaohongshu.com,161719,538114cb-2681-4de7-a6f4-c19d897a3c65,Safari,win,522
21944,108.248.79.17,辽宁省,2025-08-11 06:28:19,douyin.com,265221,61a7aa08-b058-45c6-8906-59e53a054578,Safari,安卓,181
21945,14.40.219.228,天津市,2025-11-19 00:11:49,aliyun.com,332159,64a565fa-5ac6-4446-b10b-9212f08bc44b,Edge,macOS,31
21946,156.181.139.241,湖北省,2025-06-13 15:50:35,jd.com,663517,75b1985c-d02d-45d7-9068-6e45e6725768,Chrome,linux,341
21947,110.105.158.223,广西壮族自治区,2025-07-02 09:53:56,qq.com,836389,d4567725-bd3e-4890-a662-2fd714914be9,Chrome,win,527
21948,220.231.138.177,湖南省,2025-09-16 22:38:36,github.com,577122,d5f4d16a-e9ae-4c65-ade1-3b5360e23091,Edge,macOS,365
21949,167.117.207.76,广东省,2025-09-01 07:49:43,github.com,702742,2ff55e52-ccff-400c-9439-f9e35e9d471d,Safari,macOS,316
21950,135.159.240.240,浙江省,2025-08-15 17:08:08,douyin.com,774776,b3685467-0166-40bb-a763-b71503289f44,Chrome,ios,445
21951,89.249.227.140,黑龙江省,2025-01-01 11:28:49,baidu.com,290736,b3b134c1-e78a-473e-a726-fd2df42c00a4,Edge,linux,64
21952,29.93.162.81,福建省,2025-11-02 05:05:26,aliyun.com,509134,ecc0254c-1b8a-4847-9526-defab007902f,Firefox,安卓,521
21953,88.219.73.90,宁夏回族自治区,2025-02-17 00:21:16,taobao.com,102709,a46a2ded-0c08-4450-8771-8187f36a1b60,Chrome,macOS,156
21954,6.49.133.38,广东省,2025-03-18 08:23:10,jd.com,422120,c97a82fd-3ce7-41d4-ad7c-0c633ce0fdae,Safari,win,181
21955,158.249.156.193,河南省,2025-09-03 04:40:16,github.com,619523,269e3d97-c465-4e85-9c93-4e08efca47ec,Chrome,安卓,429
21956,101.97.75.180,福建省,2025-08-06 16:54:47,qq.com,978264,374f6404-3c19-47d8-8331-4becc34396d2,Safari,win,359
21957,183.33.117.187,西藏自治区,2025-10-25 17:17:12,aliyun.com,903969,6d7b38b6-38bc-40c4-bfbf-cb364687678d,Safari,安卓,251
21958,203.85.147.14,宁夏回族自治区,2025-01-26 06:28:13,jd.com,277346,1b06304b-5bf8-4daf-8b19-9c34a1838a31,Safari,win,568
21959,170.54.206.78,台湾省,2025-06-12 06:29:33,qq.com,983302,4c74416b-11ae-44dc-96a4-6ba081d8a665,Firefox,win,407
21960,144.97.194.167,青海省,2025-04-21 02:48:26,jd.com,420179,f7880937-a927-498a-a6c7-57781cbdf284,Firefox,macOS,47
21961,84.13.109.137,青海省,2025-10-15 18:25:38,taobao.com,284276,06dc30fd-b2c1-4e64-95cd-d1ed291bdb15,Chrome,ios,267
21962,173.181.194.247,内蒙古自治区,2025-04-22 13:50:36,github.com,993628,7d8c63dd-4fc6-49c0-aa68-82979333c9b1,Safari,win,368
21963,165.118.199.45,湖北省,2025-10-25 11:20:10,aliyun.com,294066,e18507dd-be83-4a2d-9c58-00bb2edaf972,Safari,macOS,295
21964,134.156.152.72,青海省,2025-11-20 04:24:24,douyin.com,297038,48b5907a-a602-4102-96e1-aea085674a95,Edge,安卓,197
21965,18.254.23.167,上海市,2025-02-15 20:42:15,xiaohongshu.com,786418,a39d0a54-a611-4ccd-9667-827f6f565226,Edge,win,59
21966,79.224.238.132,山西省,2025-03-16 18:35:45,xiaohongshu.com,571308,74ae1bcc-7dc3-4a81-896a-8982d3ff6a72,Edge,win,109
21967,113.188.166.24,江西省,2025-12-04 17:26:50,github.com,814375,4d2c03e4-3a04-4704-a220-1afbaebc217d,Edge,ios,172
21968,1.189.144.207,河北省,2025-01-05 12:19:55,aliyun.com,457189,01d8c97b-82fc-4d8e-abe2-ed275c373697,Chrome,linux,410
21969,98.186.200.80,山西省,2025-04-03 04:29:56,jd.com,268446,7f37b2a9-844c-436e-811c-7624ed6bb364,Chrome,linux,151
21970,124.77.155.212,山东省,2025-02-05 03:01:50,bilibili.com,204347,7eb86650-6d18-443d-8f04-ca50bc59056f,Chrome,macOS,593
21971,190.180.3.42,云南省,2025-02-17 16:27:29,bilibili.com,214998,68243518-fcea-40ab-9bd0-db1e174ac859,Edge,ios,257
21972,81.209.32.41,安徽省,2025-07-26 10:14:34,douyin.com,965068,93e5793c-f0b1-4f6a-87ed-247b9f1955ee,Safari,安卓,324
21973,170.7.166.194,甘肃省,2025-10-24 23:12:14,weibo.com,998255,ce9a495d-55b5-4590-9287-272396c69b68,Firefox,macOS,551
21974,205.214.31.203,青海省,2025-10-17 13:33:24,xiaohongshu.com,803132,dd77dd42-d98b-4aa5-a923-2cf4ba7fe2df,Safari,linux,298
21975,120.82.143.119,湖南省,2025-09-10 15:58:09,xiaohongshu.com,328273,707e6719-f931-4e4f-a9f5-a3a21b370175,Edge,ios,441
21976,73.55.253.23,广西壮族自治区,2025-12-29 08:15:59,aliyun.com,529336,49e1b3d8-1ffc-4d5b-a609-275406fbdfcc,Safari,macOS,454
21977,96.48.187.109,山西省,2025-08-07 15:06:14,jd.com,718079,912771ae-00c6-4b1b-ad4b-b74367497bbe,Edge,linux,156
21978,197.210.80.92,内蒙古自治区,2025-03-22 19:34:46,github.com,810752,5e100d32-1b1c-4c1e-be10-421e191d91c0,Safari,安卓,297
21979,142.94.163.110,湖南省,2025-05-01 02:06:51,aliyun.com,472099,e2f55db3-aa12-4348-8d2a-43566deb90a5,Safari,macOS,248
21980,147.65.206.167,陕西省,2025-08-28 05:10:12,qq.com,804421,078e7452-b788-4b9a-b63f-38a1dada6d15,Edge,win,115
21981,98.103.131.25,贵州省,2025-12-24 10:02:38,aliyun.com,284301,970ebab9-4118-43d0-92d9-8b6e25a31c7e,Edge,安卓,597
21982,11.127.33.22,河北省,2025-06-02 02:30:28,xiaohongshu.com,325817,fe5129b3-eda5-4053-ae25-d30f138b2298,Firefox,ios,459
21983,31.241.33.59,北京市,2025-09-29 22:23:49,aliyun.com,444389,30dbca2f-3f5b-4e25-b506-a21e257048a7,Chrome,macOS,451
21984,62.13.153.229,北京市,2025-04-29 15:02:59,baidu.com,964339,e9f7522f-120e-4992-a82c-91f93c42af19,Firefox,win,234
21985,132.250.192.187,西藏自治区,2025-04-11 10:48:05,qq.com,728508,0cec0867-f8b3-4745-bc6b-a61c045acac8,Chrome,macOS,158
21986,165.33.248.178,广东省,2025-10-22 09:51:28,douyin.com,501884,efe8f0b1-3a51-4454-8af8-411952646985,Safari,macOS,318
21987,75.63.10.135,澳门特别行政区,2025-02-08 06:09:12,weibo.com,272998,a0b7b8f7-2ceb-44a3-8aea-94f7132ca457,Edge,win,72
21988,132.35.135.94,宁夏回族自治区,2025-01-22 12:30:44,qq.com,423497,01697215-002c-4e74-86b4-ef6537bb707d,Firefox,win,427
21989,145.74.23.225,海南省,2025-05-17 23:01:58,jd.com,210007,5ab9cda9-d763-492b-87d9-5886fd55c138,Safari,linux,364
21990,219.25.141.191,天津市,2025-07-21 06:57:55,aliyun.com,824413,1f9ee32f-f970-4bfd-a179-d6804041c896,Edge,linux,440
21991,99.152.216.168,香港特别行政区,2025-03-28 18:44:37,weibo.com,634854,226656fc-b5e6-4426-a40f-50ea65c5e6f0,Edge,win,162
21992,98.163.246.185,安徽省,2025-08-12 18:45:58,qq.com,131083,d82b6bfe-4096-406f-a56d-2c5033a6ae7c,Chrome,win,218
21993,24.214.93.171,内蒙古自治区,2025-10-26 21:20:18,bilibili.com,225446,4b3eb261-3919-454f-b5b8-655794bcd53e,Edge,linux,597
21994,3.111.185.95,内蒙古自治区,2025-12-28 22:04:53,github.com,908114,369c642a-999a-4e78-aed8-b3a01b3ef4fc,Chrome,linux,26
21995,136.158.47.226,云南省,2025-11-17 20:55:59,bilibili.com,787341,b7f0ecb9-fc10-4f08-b701-2dabf33a2065,Chrome,ios,230
21996,85.218.23.41,海南省,2025-06-16 06:49:56,weibo.com,889711,f3cc142b-27e2-464f-a71d-bf7a2ab5a6bf,Chrome,linux,442
21997,213.200.66.39,山西省,2025-01-05 14:56:34,baidu.com,642831,31556022-c926-40e6-95d3-60710d8d7c8b,Chrome,macOS,245
21998,141.158.138.244,山西省,2025-07-05 07:30:08,bilibili.com,670209,305bf392-3d8a-410a-a1db-091d2c509dec,Safari,macOS,516
21999,204.63.75.240,海南省,2025-09-02 10:50:31,jd.com,148879,791b5fd7-28d5-4972-b475-325285f91102,Chrome,win,233
22000,30.63.247.249,澳门特别行政区,2025-06-08 14:55:08,jd.com,203923,0dd3b270-693d-4dc8-9fc4-ef61d87011d9,Chrome,win,480
