ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
27922,11.152.130.27,江苏省,2025-09-06 18:32:28,jd.com,456327,4a65d50d-4eee-4f1e-94a6-8415678c11d8,Edge,linux,49
27923,28.167.85.235,台湾省,2025-07-01 19:08:28,baidu.com,556207,39f7768d-6445-4fef-bfc0-7e60fd58771f,Edge,macOS,360
27924,133.200.74.26,天津市,2025-09-26 01:16:59,taobao.com,211418,feb0bdd9-61f1-4c5a-9302-02eb17613340,Chrome,macOS,509
27925,196.121.130.6,重庆市,2025-11-18 00:12:09,weibo.com,747635,83de9a31-169b-4525-ba87-f63cf2c13b8e,Chrome,macOS,74
27926,122.44.51.173,江西省,2025-06-17 11:56:15,qq.com,681975,47dee16a-c33c-4801-8c91-19f12245c26b,Chrome,linux,314
27927,201.100.50.144,香港特别行政区,2025-04-10 09:51:45,jd.com,913727,23be64b6-7836-4151-94dd-776e37130836,Firefox,win,246
27928,79.218.204.20,福建省,2025-01-10 08:02:27,aliyun.com,792297,4c587f36-8db4-4b8a-ace1-c87fd6094e43,Edge,win,203
27929,176.232.11.194,江苏省,2025-07-29 09:27:16,xiaohongshu.com,176071,b6feb504-8c17-4cd2-966b-2ae75f9b263b,Firefox,linux,193
27930,104.116.93.230,广西壮族自治区,2025-01-25 01:19:17,douyin.com,944740,03384c99-a875-4e0c-92db-65812052013d,Firefox,ios,454
27931,193.204.179.190,广东省,2025-08-19 19:02:02,github.com,614761,912a5e16-2bed-4409-87c2-5ee0563b037e,Edge,安卓,554
27932,62.47.241.95,湖南省,2025-09-06 14:00:01,douyin.com,520153,035d6bd0-010e-4092-8206-febf4ce19731,Chrome,win,86
27933,186.233.54.20,黑龙江省,2025-02-13 04:01:38,bilibili.com,646829,d991b175-d33d-49a0-8f14-da47b71cac0d,Safari,win,452
27934,117.66.78.5,江苏省,2025-02-11 00:11:22,bilibili.com,580923,b8da91b8-bb32-4dbd-b7f3-ea282d91f92b,Firefox,macOS,492
27935,101.203.75.174,黑龙江省,2025-05-05 02:58:47,qq.com,491558,76f70f36-866a-4e75-90ec-be4fee5b15d8,Edge,linux,10
27936,42.42.233.99,江苏省,2025-06-05 12:01:41,qq.com,239059,d7f34062-7372-4482-9864-5e8131378238,Firefox,win,273
27937,2.61.150.99,甘肃省,2025-02-21 14:01:40,jd.com,384027,6edd7021-32c3-4cf6-a72c-5c00f5f4f1f7,Firefox,linux,415
27938,176.255.230.60,云南省,2025-11-12 03:42:31,jd.com,110020,895f88f3-4e59-40ac-b68c-21fd8bc78e8a,Chrome,macOS,275
27939,208.193.20.170,重庆市,2025-01-15 13:28:27,qq.com,727316,8c060102-55dd-476d-8595-5fbf484e8b35,Firefox,linux,288
27940,36.254.151.175,湖南省,2025-12-11 00:29:51,github.com,387566,98fa04a4-ca66-4712-97ee-6ed3e26cb92a,Firefox,ios,281
27941,176.69.162.172,湖北省,2025-03-04 07:20:29,aliyun.com,728508,d8bac9f4-560c-44ab-a0db-4e03542f125a,Firefox,linux,457
27942,220.87.86.194,陕西省,2025-10-17 13:17:31,jd.com,820100,562a067a-600a-484d-ad44-dc7b1fec6e00,Chrome,linux,471
27943,209.207.60.13,广西壮族自治区,2025-09-16 13:17:31,github.com,531098,25d487df-ba4e-40e3-b5ae-334f18e20035,Chrome,ios,377
27944,32.178.16.97,四川省,2025-01-09 20:50:39,taobao.com,335548,40069c5d-dbf6-4429-8791-6cf44cb8e6eb,Edge,linux,102
27945,149.250.165.18,广西壮族自治区,2025-12-08 17:30:58,github.com,923173,b4f645d1-55c3-4707-8938-040a411161af,Chrome,macOS,534
27946,26.99.143.169,江苏省,2025-10-28 00:54:36,xiaohongshu.com,106703,628a2b78-1eb9-4e21-b20d-e469bd5ff0d2,Firefox,linux,368
27947,49.179.239.174,湖南省,2025-08-14 13:26:25,douyin.com,122277,22b5549a-281b-4361-903f-1d79f8229957,Firefox,安卓,189
27948,98.226.226.135,浙江省,2025-01-31 11:02:41,aliyun.com,489660,b30278ff-edff-43ac-8f10-53b0f629bc28,Firefox,ios,424
27949,4.60.246.13,吉林省,2025-05-05 08:36:46,qq.com,798719,1560e737-8187-41da-adde-c318bdb80f66,Edge,macOS,572
27950,221.18.101.149,甘肃省,2025-02-23 06:15:28,qq.com,608214,94b2e68c-9dce-4f7e-9e7c-94dd09233592,Safari,linux,299
27951,145.41.248.28,湖南省,2025-04-30 01:59:54,aliyun.com,988350,a50838bc-ca90-4f10-98a7-dad1aee594a6,Safari,win,202
27952,114.23.116.94,重庆市,2025-10-17 20:14:21,xiaohongshu.com,569203,01a8d260-be3d-4b63-9c51-e7ad8813bc53,Safari,linux,18
27953,173.227.9.28,江西省,2025-08-21 18:27:33,github.com,250703,921c8cb9-08e6-46ea-a58b-7cf3568de19d,Firefox,ios,300
27954,155.197.26.194,西藏自治区,2025-08-04 13:53:53,aliyun.com,172074,fa42721b-3f73-4491-b605-b335272168da,Safari,安卓,199
27955,16.72.131.16,湖北省,2025-05-20 04:47:14,bilibili.com,680442,0a159bfa-50fd-494e-a999-b8255d845f95,Chrome,macOS,448
27956,223.53.119.163,福建省,2025-08-03 02:33:59,aliyun.com,678963,f848e410-6c4b-4425-b88f-496bca763321,Edge,linux,446
27957,125.58.86.77,四川省,2025-12-23 16:22:32,baidu.com,333618,f24232bb-d610-4720-995d-5bfcb75ae050,Edge,安卓,67
27958,122.19.142.213,吉林省,2025-08-04 20:08:51,qq.com,635019,8e99b4f4-85f0-4e40-9de3-b60041203d54,Chrome,ios,491
27959,11.177.103.60,安徽省,2025-01-24 18:44:11,taobao.com,584650,62d5aad1-543c-42f9-8c04-119f3d027fac,Safari,安卓,405
27960,69.121.51.38,重庆市,2025-09-02 05:04:24,aliyun.com,626173,a611ce55-d013-4b2a-83c0-dea4377c6a4d,Chrome,linux,536
27961,28.253.126.185,江苏省,2025-09-06 02:42:03,github.com,418840,88402266-d716-4a72-824f-ab6947540e9c,Chrome,ios,225
27962,39.91.157.12,福建省,2025-07-24 02:52:40,qq.com,149824,121ef789-0646-4e8d-a335-c967f0f257b8,Chrome,ios,286
27963,66.191.56.104,江苏省,2025-05-08 01:51:54,weibo.com,764772,c418f983-3983-4daf-8c5a-ea8818c850cd,Edge,linux,238
27964,115.107.174.159,陕西省,2025-12-30 18:49:35,taobao.com,509081,c3c8d4af-3cc7-407e-a694-a476e9f630ae,Edge,安卓,26
27965,8.149.8.63,新疆维吾尔自治区,2025-10-27 09:31:41,xiaohongshu.com,338615,bae4d67d-e278-4561-a57c-44e3cbefbe8f,Safari,ios,284
27966,210.71.52.50,黑龙江省,2025-09-12 23:12:15,baidu.com,154391,f9f6cc7b-a431-46b3-bcfe-7d093331e782,Edge,安卓,531
27967,212.154.28.237,山西省,2025-01-27 06:06:53,aliyun.com,725648,7fd2a10a-7217-48fb-88dd-02c3ca11f9b8,Safari,linux,237
27968,220.7.29.132,福建省,2025-12-23 11:17:59,aliyun.com,543530,bcb0e27c-33a4-4d00-913a-db46a7702b42,Safari,linux,146
27969,177.159.53.92,河北省,2025-04-19 02:16:58,bilibili.com,722451,cd8730fb-69c7-4fc4-a3b0-cebb38b49faf,Chrome,macOS,202
27970,196.79.133.10,台湾省,2025-05-29 01:17:12,github.com,176799,dff3f274-c790-43ec-8411-f2cfcab3db26,Chrome,ios,377
27971,166.240.172.241,上海市,2025-05-25 11:46:41,xiaohongshu.com,803742,53e16ddd-e161-4df3-847a-dd145aab7b1b,Edge,linux,297
27972,115.10.180.93,山东省,2025-07-18 18:21:20,aliyun.com,367247,72730b47-40dc-4fe1-90e2-4e1f3244f6e6,Edge,ios,108
27973,92.112.118.104,湖南省,2025-05-30 12:02:30,github.com,566599,6c386084-eaa1-4b06-bea0-423f5e63e9f7,Chrome,安卓,411
27974,12.145.253.71,安徽省,2025-03-02 17:58:30,aliyun.com,739917,a123d3a6-1de0-440a-b95e-34a3df1f988a,Chrome,macOS,146
27975,48.136.146.16,广东省,2025-07-31 02:56:54,xiaohongshu.com,795122,ee3f30f3-ee33-404d-bd7d-09c4e7854c07,Firefox,安卓,157
27976,163.105.227.118,吉林省,2025-02-07 15:48:14,jd.com,450411,33ee5fbf-da90-409a-9d53-9f532a4cd497,Chrome,ios,143
27977,152.202.126.63,江西省,2025-04-17 05:05:49,github.com,756293,53f0dd49-7b86-46b8-8821-a365ea14322e,Edge,linux,570
27978,43.136.91.46,湖南省,2025-02-07 13:42:11,xiaohongshu.com,576164,50771e58-3a6f-433e-bf42-5856206b7bfc,Edge,ios,355
27979,193.84.16.207,福建省,2025-10-30 19:50:28,baidu.com,415657,d5cc4cfb-eea5-46a5-891e-6525e7e3e279,Edge,安卓,10
27980,212.165.131.86,重庆市,2025-03-31 10:11:29,weibo.com,389933,4a478920-7a42-4ef1-a90b-6b114b91717c,Firefox,win,489
27981,177.97.177.111,北京市,2025-09-19 23:46:02,taobao.com,180939,5bc69c27-8323-406f-9599-38647d7fd16a,Safari,安卓,586
27982,98.184.24.65,黑龙江省,2025-04-05 00:43:07,aliyun.com,196187,7f3fba5d-0d72-4582-802e-21dae7378988,Chrome,macOS,278
27983,135.29.7.173,四川省,2025-06-01 15:09:02,baidu.com,780395,e272e904-c82a-40ab-a258-42b3b7f292b5,Chrome,linux,251
27984,86.88.8.56,浙江省,2025-04-10 21:31:44,weibo.com,743293,c8865003-fd63-4748-9dbf-96b1628d203a,Edge,win,156
27985,154.21.99.206,贵州省,2025-11-10 10:37:40,taobao.com,234839,00be1b5c-8f55-4c61-885b-e573446f0fc4,Chrome,安卓,25
27986,12.241.5.29,海南省,2025-10-01 13:43:16,aliyun.com,811492,48154243-a03b-4a6a-b6b9-a254b822b938,Safari,安卓,343
27987,33.50.250.152,上海市,2025-08-11 12:17:21,xiaohongshu.com,286855,1aad0a3d-5855-4322-b20e-a69f62d95eb0,Safari,ios,218
27988,206.6.157.93,河北省,2025-08-21 11:50:43,github.com,745913,60949352-0c22-4a8a-8964-7235198ede44,Chrome,ios,11
27989,75.146.108.165,香港特别行政区,2025-10-20 12:24:06,xiaohongshu.com,367534,c310b4ad-a192-48a3-a895-2dd7ef85402c,Safari,安卓,536
27990,220.79.57.119,广东省,2025-11-29 13:27:52,jd.com,536947,0977d7b9-677a-4c51-a75c-9bb3be73d7d4,Chrome,ios,224
27991,33.13.209.131,西藏自治区,2025-04-02 15:25:18,github.com,918360,0fa357ee-7be7-4276-ae6d-f0f74ca379fc,Edge,win,117
27992,203.194.200.215,宁夏回族自治区,2025-04-13 10:36:04,douyin.com,715336,501976e0-dfe4-486e-ad47-8c460af74032,Safari,ios,587
27993,140.85.145.146,北京市,2025-06-25 05:01:33,taobao.com,585461,c96f9ce4-8611-4820-b700-282fd00e86c1,Safari,ios,445
27994,200.9.241.139,广西壮族自治区,2025-08-31 23:54:53,qq.com,285226,aceb50a8-3d46-4149-9f6d-7317970e720e,Firefox,安卓,489
27995,139.247.95.69,宁夏回族自治区,2025-05-27 06:26:11,aliyun.com,459451,9e0257c6-20da-4e62-95b3-e7eebc06cae9,Firefox,linux,123
27996,104.93.160.54,台湾省,2025-08-19 13:36:00,bilibili.com,210428,b107bdd5-77c5-486b-bf73-7cd396d5cddc,Safari,win,510
27997,168.102.164.219,四川省,2025-03-03 01:11:58,bilibili.com,435418,50610548-3751-4bb2-aece-f3b3d2d1204e,Edge,win,105
27998,171.216.7.229,台湾省,2025-01-28 18:26:52,baidu.com,689823,7ee12c62-5eae-4345-8a07-eca8d185dd28,Firefox,linux,46
27999,215.215.156.194,广西壮族自治区,2025-12-02 03:43:09,douyin.com,791553,cdb83586-bd42-4011-9aca-100dc60ede2b,Chrome,ios,510
28000,5.131.224.37,河南省,2025-10-29 23:04:13,baidu.com,182070,010d1962-1e44-45e2-96bf-28fc9936cf89,Edge,ios,142
