ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
18922,19.222.94.252,河北省,2025-03-27 21:00:50,bilibili.com,401391,706dc3c3-2acc-46b9-b260-3581bbeb666d,Edge,ios,93
18923,67.112.224.185,新疆维吾尔自治区,2025-10-24 00:40:21,douyin.com,925163,3e2a0828-0a5a-499a-8cda-20d95ce4702f,Chrome,win,138
18924,174.255.183.64,天津市,2025-09-30 14:05:02,bilibili.com,821133,f9f50496-f694-49d6-900e-3650375e9d96,Firefox,linux,80
18925,184.80.78.97,黑龙江省,2025-01-24 22:55:24,bilibili.com,970892,2b1dbcef-4a8f-462e-8e70-af37d4adb7a6,Chrome,ios,267
18926,117.154.188.109,广东省,2025-02-09 15:00:32,aliyun.com,945574,82fb0f99-4169-45b7-8e52-e6b3c76055df,Safari,win,371
18927,56.171.44.194,广东省,2025-07-27 22:09:51,xiaohongshu.com,177105,98338275-fb06-4902-bda6-942dcb7742d8,Chrome,linux,109
18928,113.119.180.103,安徽省,2025-01-16 20:09:11,aliyun.com,559168,72966fcf-9fc2-4868-ac42-ff6bf55c7e17,Safari,linux,136
18929,101.200.15.34,澳门特别行政区,2025-03-12 19:19:19,taobao.com,836433,b036d922-6d1b-4545-b2f9-d5a694f93515,Chrome,ios,188
18930,78.103.92.82,广西壮族自治区,2025-08-14 14:00:12,weibo.com,348225,f8f5fbea-d6e2-4516-9036-a90ce9bc4a5b,Edge,ios,573
18931,210.77.117.64,浙江省,2025-12-13 14:20:54,xiaohongshu.com,265298,a8abfe79-bebc-457b-a390-4b953395f916,Safari,ios,21
18932,223.100.124.222,重庆市,2025-09-21 13:17:25,taobao.com,792339,671d8ddd-afc5-45a6-8a4f-5d20a7d7c12c,Chrome,win,354
18933,192.49.53.236,内蒙古自治区,2025-06-27 13:03:56,baidu.com,638047,8ce886ef-6de0-40a1-bebc-b5d33aca4bc6,Safari,win,373
18934,41.246.235.156,云南省,2025-05-05 00:42:12,jd.com,702914,4ed5a100-954d-44df-8cb4-9dbc22627e02,Safari,win,346
18935,88.171.161.150,广东省,2025-03-17 01:20:21,baidu.com,413528,f3ec1722-b9ea-42b1-a8a7-97ccd8e3ffd6,Chrome,ios,282
18936,52.225.73.199,海南省,2025-05-05 04:25:11,bilibili.com,498572,e8cbc3b2-f23b-4602-aa30-5bb16a20316d,Chrome,win,219
18937,35.29.118.21,内蒙古自治区,2025-01-09 08:04:41,douyin.com,760839,7f45da03-4909-4c52-af0a-495729d1d097,Safari,安卓,329
18938,14.160.113.121,辽宁省,2025-04-24 12:30:21,douyin.com,738143,385025a7-7ded-452c-b3b6-a5ef922fee77,Chrome,win,306
18939,139.10.38.104,广东省,2025-06-26 20:43:30,jd.com,817781,64d6e328-73b2-4e1c-83c8-3e8af80118fa,Safari,安卓,368
18940,201.108.240.215,湖南省,2025-03-11 23:22:41,weibo.com,735349,f3605c41-63f2-4e20-bda7-c719256ba38f,Safari,linux,502
18941,214.192.121.1,广西壮族自治区,2025-05-17 22:58:51,qq.com,855959,f6dbabcb-ddfe-4c78-9dc0-960ef473624c,Safari,linux,107
18942,144.89.216.169,山东省,2025-09-07 12:03:00,xiaohongshu.com,876817,333c4ebb-4825-465b-b047-caf96610d62a,Chrome,安卓,505
18943,80.8.11.198,安徽省,2025-01-13 22:56:03,taobao.com,149710,1806bbf0-3bcb-406d-b046-4bec79d1caab,Chrome,linux,56
18944,106.123.223.15,内蒙古自治区,2025-03-13 03:31:30,qq.com,519630,764b2881-9301-413e-8f1a-f31cfc80b23a,Chrome,linux,314
18945,91.13.109.204,内蒙古自治区,2025-07-17 14:25:19,baidu.com,223889,45cbe1e9-e1e1-409a-8e3f-4bb867f930c8,Chrome,win,596
18946,182.179.244.16,河北省,2025-02-10 23:04:56,taobao.com,103623,7a4f08e9-834a-40d8-81fd-4ea5650eef1d,Chrome,linux,378
18947,76.139.195.54,湖南省,2025-04-25 18:59:37,weibo.com,907673,8bd834ac-b265-42be-bf58-29f89319641d,Chrome,win,109
18948,38.143.7.3,广东省,2025-07-22 13:39:08,xiaohongshu.com,900373,fb544d82-e2ae-47cd-bc7f-290c4c4ba283,Firefox,win,413
18949,220.212.206.190,新疆维吾尔自治区,2025-12-22 17:07:00,baidu.com,256607,81645c79-978c-49f4-8f27-b1bca86ed264,Firefox,linux,311
18950,120.129.16.50,河北省,2025-10-16 12:46:18,douyin.com,407413,84fcac1d-530b-409b-847e-91101ba4c3c4,Firefox,win,538
18951,74.159.180.149,澳门特别行政区,2025-03-29 12:21:38,jd.com,160506,8970d17b-f89f-48b6-933d-1179cf5bff5a,Safari,安卓,488
18952,38.111.96.219,上海市,2025-10-18 01:41:33,baidu.com,914587,96d3f6c8-97c3-4ca7-9bc9-1aea9a776913,Edge,macOS,159
18953,39.187.231.129,广西壮族自治区,2025-11-28 03:54:58,taobao.com,621547,141d12fe-b798-4a90-833e-25fe7a7a9300,Firefox,macOS,488
18954,143.97.170.189,吉林省,2025-03-31 08:11:36,xiaohongshu.com,365175,124e7bde-8d25-476e-9acd-550b2ba09901,Safari,macOS,82
18955,9.144.86.13,吉林省,2025-12-03 19:01:03,baidu.com,747807,0fa77142-76e8-4acf-b642-ffe072a72ea3,Chrome,macOS,412
18956,122.248.236.192,香港特别行政区,2025-07-09 08:14:44,taobao.com,106449,d5d0927e-c396-46aa-bc83-de3635efbcd8,Edge,安卓,344
18957,47.29.56.51,浙江省,2025-09-22 05:55:31,weibo.com,780942,5e8cbe42-ca84-44e9-b5f5-415b9f84f7fe,Edge,安卓,378
18958,67.14.166.183,海南省,2025-10-17 10:29:17,taobao.com,831598,460d2984-ad28-4535-8e4a-cfcdd790b278,Firefox,macOS,452
18959,209.193.23.68,宁夏回族自治区,2025-04-24 22:34:07,jd.com,694680,f00c5c83-3db6-4710-8a70-be90091b96a6,Safari,macOS,42
18960,214.237.67.110,新疆维吾尔自治区,2025-01-04 05:38:47,taobao.com,134504,1d5698aa-2a9e-4626-9f16-f277d814af27,Edge,安卓,199
18961,17.121.161.75,北京市,2025-05-21 05:58:24,xiaohongshu.com,336317,2a86df1c-eb8f-4ab6-bbb1-a5bc18221fae,Firefox,安卓,123
18962,190.148.189.92,陕西省,2025-06-26 20:44:14,bilibili.com,876089,3c5b4039-28c2-40d8-96c9-ce56b1ba5ea4,Safari,linux,568
18963,222.9.60.51,江西省,2025-06-22 11:56:11,bilibili.com,993646,f8855156-a0a5-4452-9df8-9a1c26f93255,Chrome,安卓,61
18964,99.32.181.214,广西壮族自治区,2025-08-13 16:03:57,jd.com,978745,68d6fd29-1d6b-4c2b-b182-aa2920d01a62,Chrome,win,17
18965,108.105.151.100,宁夏回族自治区,2025-09-10 00:28:49,github.com,240258,12782097-3480-4e78-b95e-3c4e64998559,Firefox,macOS,352
18966,23.6.73.105,河南省,2025-08-30 05:24:37,baidu.com,678162,46e861a3-c450-40bd-9e5e-cee2da9736a3,Edge,安卓,167
18967,204.143.249.92,江西省,2025-01-23 14:16:59,jd.com,707851,58a8ff37-7340-4046-870e-78c9dea72707,Edge,linux,433
18968,155.72.112.17,天津市,2025-06-08 16:33:47,jd.com,697302,0ce3b884-926d-4681-af14-6a561415a23b,Safari,linux,583
18969,20.216.28.81,北京市,2025-03-30 19:47:35,douyin.com,922269,ed70dc5e-28b2-4960-9736-00552f64c020,Edge,安卓,364
18970,204.117.21.159,辽宁省,2025-11-24 07:50:12,baidu.com,299378,018207d9-3ebf-4c25-a835-f4022352a5e3,Chrome,ios,123
18971,143.66.99.71,澳门特别行政区,2025-03-01 02:48:56,jd.com,261090,4fb7ecec-9da1-4c94-bd4c-416d0d131340,Edge,win,254
18972,16.97.203.179,吉林省,2025-04-22 03:40:28,qq.com,753605,5cdb917d-b4af-4e27-a8dc-7631976f7b29,Chrome,macOS,77
18973,217.197.2.118,湖南省,2025-04-07 08:20:26,weibo.com,511076,a6ab947b-0fc8-4893-aa32-e41d8d569981,Firefox,win,387
18974,178.159.116.73,黑龙江省,2025-02-01 06:15:30,weibo.com,373643,03dfd9ac-b8ba-47b7-93f4-58f10639f95d,Chrome,ios,126
18975,48.107.136.58,湖南省,2025-01-11 10:48:32,jd.com,977302,4303fef7-ad85-4957-ada7-c49008761c99,Firefox,安卓,482
18976,60.34.56.186,广西壮族自治区,2025-12-28 02:53:56,weibo.com,543985,a801dd68-0fe7-4a18-b548-9ce14b80e628,Chrome,linux,268
18977,41.227.19.77,上海市,2025-12-02 06:40:07,github.com,711106,d6194407-d43f-47fc-95ae-1a5b37d7d0e5,Chrome,macOS,415
18978,159.163.253.150,云南省,2025-02-14 22:57:54,weibo.com,850709,f160cf1c-a1fb-4997-82ac-87cb11e765ac,Safari,win,103
18979,85.103.168.241,重庆市,2025-01-29 20:24:58,taobao.com,162481,81a437ce-5309-44de-8c58-d9921392992a,Chrome,linux,513
18980,191.58.208.188,云南省,2025-07-23 06:59:02,weibo.com,204096,d7e33b79-57e8-4980-ab79-8857c90eae8b,Edge,安卓,573
18981,120.10.133.59,新疆维吾尔自治区,2025-12-17 20:11:50,baidu.com,839212,02a34a14-407c-4599-9f19-e1c2eb9155a6,Edge,安卓,405
18982,194.62.1.63,内蒙古自治区,2025-07-09 21:45:26,xiaohongshu.com,867350,4a42ca2d-8339-4718-9f7a-7d7c3235b83b,Firefox,win,203
18983,82.212.48.88,福建省,2025-12-10 11:11:27,qq.com,505580,23ffefd1-30d0-4522-b11b-5deb8b2f6270,Edge,ios,393
18984,97.145.131.15,河北省,2025-04-24 03:27:26,qq.com,135552,287434e9-f2a2-4e35-9779-7cd66827978f,Chrome,win,117
18985,23.232.180.7,贵州省,2025-09-06 07:54:01,github.com,762918,a374baa8-1c9b-4ac6-b28c-b42f3b46e1c9,Safari,win,195
18986,30.75.91.56,澳门特别行政区,2025-03-01 15:41:29,github.com,934508,3367dba4-4209-480c-9ce4-1b7af386e154,Edge,安卓,140
18987,171.130.240.230,黑龙江省,2025-05-09 12:48:29,jd.com,537508,98b20fc0-6a5d-4cb4-aa4a-b987bc67e8c5,Safari,ios,97
18988,45.96.107.94,海南省,2025-05-06 00:53:46,aliyun.com,397071,db151bf2-09c2-4bc6-8838-6b25128a5c8f,Edge,macOS,392
18989,112.214.247.211,广西壮族自治区,2025-01-03 00:57:09,xiaohongshu.com,485478,ec82ecb8-d354-4623-92d5-56f6bb163c37,Chrome,macOS,312
18990,167.181.201.12,广东省,2025-05-24 01:09:26,douyin.com,166363,c21e9ec7-6f58-4a8f-aa3a-20bed56fd183,Firefox,win,524
18991,113.132.249.34,福建省,2025-04-12 08:29:32,douyin.com,664490,48b9a433-3aed-422f-b1df-b6897e4b2821,Firefox,macOS,114
18992,193.221.231.139,宁夏回族自治区,2025-02-11 16:44:24,taobao.com,780174,aed51b05-dbda-49af-b658-7c2ec1d0d2ec,Firefox,安卓,423
18993,120.35.47.99,重庆市,2025-11-05 05:58:56,baidu.com,996425,b6a4ae5a-c79b-4995-8639-427b570ba574,Edge,安卓,25
18994,88.128.113.3,湖北省,2025-09-23 15:24:38,xiaohongshu.com,421540,54a8ee9a-bf71-4047-90ae-f42a84f8d5d3,Chrome,ios,333
18995,217.205.239.30,陕西省,2025-08-12 07:38:37,taobao.com,514605,0971a332-03bd-4304-979b-c5f3c1b51c85,Edge,linux,568
18996,158.154.146.180,天津市,2025-03-12 08:32:02,weibo.com,372771,674ee6a2-0ff8-4dd6-b389-95fe7ed6ccca,Chrome,macOS,57
18997,33.28.174.249,宁夏回族自治区,2025-12-08 04:24:10,taobao.com,532017,faaeaed3-673f-4f25-9254-94babb8dab5a,Chrome,ios,61
18998,107.81.28.196,海南省,2025-06-18 21:25:56,bilibili.com,108503,cf6d5554-10f7-4e3c-8cf6-10ab78a0143d,Edge,ios,233
18999,81.16.155.50,四川省,2025-02-13 21:36:37,jd.com,100123,9b53aa1f-55fa-460e-9626-73b484c52ab0,Firefox,linux,400
19000,83.171.191.182,辽宁省,2025-09-13 04:35:48,taobao.com,533109,80a24aec-ae58-4911-ac9a-3053bd2fb6f8,Firefox,macOS,303
