ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
28919,99.40.231.236,福建省,2025-07-19 16:46:55,jd.com,470110,8b7a0f85-db44-4794-ab39-20475b13750a,Chrome,ios,234
28920,203.70.68.41,海南省,2025-07-15 02:42:07,aliyun.com,235917,c8bd6923-c1ef-40a5-bae6-5c808fdc570b,Safari,macOS,238
28921,112.239.143.175,云南省,2025-12-05 18:48:44,github.com,148347,464f5b25-bf88-43ef-9251-148e2aa31fea,Edge,win,241
28922,39.121.28.160,新疆维吾尔自治区,2025-03-16 05:18:22,taobao.com,429372,cd1a55c4-3542-40eb-86e9-618b667ae597,Firefox,安卓,240
28923,159.160.141.32,江苏省,2025-09-10 19:36:36,douyin.com,763650,12e71a22-03ff-4e5f-934f-7ac33efbf949,Edge,win,447
28924,169.241.50.165,吉林省,2025-10-03 11:52:59,taobao.com,463397,b991f485-12ed-4740-9d44-124ceabf92ee,Safari,win,521
28925,145.80.45.90,湖北省,2025-07-29 04:40:17,qq.com,549697,91e2f019-41c9-4591-8892-f13f414ab1a8,Edge,安卓,412
28926,113.135.192.37,北京市,2025-09-02 23:52:01,weibo.com,492755,a4c23d56-73e1-4657-a6a3-8d97bf1514c2,Firefox,linux,529
28927,179.113.109.57,浙江省,2025-03-19 07:42:19,bilibili.com,825075,aac1b9eb-096d-41c2-b410-2af6e7f9ba30,Safari,linux,345
28928,125.128.171.66,澳门特别行政区,2025-06-12 09:06:43,jd.com,405160,4e5af22f-2a86-4ae6-80d9-b5cd697caf5a,Firefox,安卓,517
28929,211.203.112.65,内蒙古自治区,2025-12-23 21:16:16,qq.com,971561,dd1ad4e1-633d-46a3-9b50-3cebbba323ce,Chrome,安卓,422
28930,155.130.206.154,贵州省,2025-06-28 07:54:18,douyin.com,750128,1f0609a1-e59b-4869-b067-aa594c1d62a7,Safari,linux,105
28931,4.71.200.75,北京市,2025-12-23 16:51:32,github.com,871987,4bf00c34-511d-49fb-9892-e1bfa83fbb2b,Safari,win,528
28932,112.25.241.12,内蒙古自治区,2025-03-19 01:10:04,jd.com,812869,c8910a4a-48d0-4ba8-9135-15a86f504b4c,Edge,macOS,188
28933,31.54.44.91,新疆维吾尔自治区,2025-11-19 23:45:35,douyin.com,793559,1c0dc33d-40e2-44c0-961c-094315c3b9d3,Safari,安卓,40
28934,174.52.86.145,上海市,2025-08-29 05:41:52,jd.com,317394,710106ab-ba6d-4396-8129-d55a2e0fe8a2,Chrome,win,384
28935,137.139.246.38,澳门特别行政区,2025-08-14 07:48:22,aliyun.com,378895,c8938daf-1b2a-4eb4-8b71-c327025e6df6,Safari,ios,530
28936,219.187.32.95,香港特别行政区,2025-07-24 08:01:49,xiaohongshu.com,538349,b95db0ae-47e5-4096-a518-824686e1bd4c,Firefox,linux,7
28937,39.102.9.127,黑龙江省,2025-06-06 15:42:51,github.com,551813,45be02dd-f359-4b99-87c0-aa49e261301a,Safari,安卓,44
28938,137.180.159.7,河南省,2025-07-10 12:11:35,qq.com,829661,435384cf-d6bf-4c44-9a53-7800ac325f44,Firefox,安卓,33
28939,166.49.165.149,湖北省,2025-08-31 18:49:29,aliyun.com,865393,82ffb8d3-2d73-43c3-8a5d-afb817ae374e,Safari,macOS,97
28940,23.144.83.185,香港特别行政区,2025-06-13 06:09:38,douyin.com,307298,f44afb4d-c7d1-47f6-ba73-9660ee168b36,Chrome,安卓,176
28941,99.171.233.199,安徽省,2025-08-17 07:08:41,taobao.com,483036,ac94eb35-d8f6-49b3-87bc-b090cae863c9,Chrome,linux,398
28942,169.102.173.78,澳门特别行政区,2025-08-05 06:00:11,aliyun.com,594918,a9b49996-c6b5-45c2-be84-8fa49524fa8f,Edge,win,45
28943,134.32.41.195,北京市,2025-05-20 07:49:24,github.com,569320,9515f130-e70e-4083-a94d-8a793a953844,Safari,ios,454
28944,138.106.27.149,新疆维吾尔自治区,2025-12-23 15:11:38,qq.com,150703,c6353840-66c7-4f9c-98f0-e44233b60ca8,Safari,win,218
28945,123.149.31.64,陕西省,2025-10-11 18:24:06,github.com,720750,bd2baa47-fcbf-4c7a-b993-9bfebcade5b2,Edge,安卓,415
28946,44.81.98.25,甘肃省,2025-03-17 21:03:30,jd.com,753529,82ecfe6b-dba0-4369-bc79-f7d00748d563,Chrome,linux,595
28947,179.144.58.0,海南省,2025-06-08 22:21:56,baidu.com,871723,4cffa097-bf49-49ae-964c-865a846cfb85,Edge,安卓,78
28948,187.81.8.134,内蒙古自治区,2025-01-15 20:48:10,qq.com,718236,481ab633-9f0d-4fa2-a232-647092888b66,Edge,ios,161
28949,139.66.196.223,上海市,2025-02-21 19:08:54,douyin.com,845852,9c267bc7-932d-4295-8903-3bc99fa9fb65,Edge,ios,586
28950,144.144.73.35,香港特别行政区,2025-06-24 15:58:50,taobao.com,544654,81fa77d0-e417-4b16-b21a-e927a763d785,Edge,linux,100
28951,32.146.116.232,江苏省,2025-08-20 15:44:20,weibo.com,107918,9ec0a8a7-09e9-4b5f-8118-422c944787a7,Chrome,macOS,89
28952,62.184.120.83,江西省,2025-05-16 07:15:12,bilibili.com,118409,e019dafc-657c-4d73-b5f1-ae784309f17e,Edge,win,155
28953,60.188.110.189,新疆维吾尔自治区,2025-11-04 19:21:12,taobao.com,929416,3be87cc4-841c-4994-a6f8-fb01d8cbdd3d,Safari,macOS,119
28954,57.187.35.237,新疆维吾尔自治区,2025-03-31 13:12:20,github.com,620118,3e20d4df-356a-44a1-89fe-09d5e1fcf787,Chrome,macOS,543
28955,143.187.255.254,山东省,2025-10-18 11:41:42,jd.com,456938,d759c67c-3b2b-40ae-b49a-c459975a379b,Chrome,安卓,200
28956,106.70.191.149,青海省,2025-09-10 18:10:11,qq.com,274199,6e64f613-86e2-4131-b3f1-c85dabdba150,Safari,win,423
28957,202.202.100.87,河北省,2025-07-19 13:23:17,baidu.com,591491,a72378ac-ffd7-4525-bd29-01938f1eeb0b,Edge,安卓,14
28958,148.197.54.39,黑龙江省,2025-01-28 15:12:31,xiaohongshu.com,864028,4a7a5b62-f90a-4257-8e21-e6b74903bbff,Safari,安卓,299
28959,216.236.16.147,宁夏回族自治区,2025-08-04 17:30:11,github.com,436794,8c5f5ea6-5ad2-4f3f-a950-680441334660,Edge,ios,277
28960,45.245.32.204,海南省,2025-01-16 05:23:05,bilibili.com,382682,04bcb72b-0a77-49ca-8cf9-c3a3d9306ee0,Safari,ios,97
28961,34.248.192.47,台湾省,2025-09-12 22:23:55,douyin.com,632482,e86be9a7-2a64-43b0-9279-b698a579b574,Edge,linux,356
28962,1.84.215.233,北京市,2025-06-30 08:55:53,xiaohongshu.com,999180,23841854-f2ed-444d-b6a8-34fe483e9f6a,Safari,win,557
28963,196.154.118.216,山东省,2025-12-28 03:10:05,xiaohongshu.com,294671,f3bf5853-3c0d-4d30-83d3-e239eaf3c811,Safari,安卓,321
28964,46.20.156.60,宁夏回族自治区,2025-10-31 05:57:29,baidu.com,887402,c85dd1b4-d04c-418d-aa2c-06dc5e60861a,Firefox,linux,59
28965,120.53.215.127,澳门特别行政区,2025-01-24 19:30:26,baidu.com,807579,4c11efa4-a4a6-44c3-8786-0040105df0e3,Chrome,ios,54
28966,55.65.144.8,江苏省,2025-11-20 17:36:19,xiaohongshu.com,174299,0399d3ee-5572-4504-a03f-aeb4cbb5cb6c,Firefox,win,75
28967,45.26.246.229,天津市,2025-01-29 13:40:23,aliyun.com,433714,86a04ad1-9226-4e98-903a-c46efcda99d7,Firefox,ios,294
28968,125.77.206.123,河北省,2025-11-27 17:19:40,baidu.com,311569,9b658fe6-182b-48fb-900c-4e8721b9148a,Chrome,安卓,30
28969,30.17.2.75,广西壮族自治区,2025-03-04 23:43:59,bilibili.com,955153,9b1d213c-4254-4ade-9364-8a8adf055e1f,Chrome,win,432
28970,45.138.78.79,山西省,2025-12-08 13:42:10,douyin.com,420500,519bbf04-3191-4b1c-8d20-e2451d1ac427,Chrome,win,404
28971,25.157.80.241,吉林省,2025-03-11 23:03:49,weibo.com,348492,bef0a12b-8c0e-4a5a-9ba0-87df73cb78c1,Firefox,linux,263
28972,126.64.67.239,广东省,2025-07-12 22:47:45,jd.com,563665,f6f1cb50-b366-4e10-b216-abe3677435a0,Chrome,安卓,388
28973,178.30.62.178,青海省,2025-06-20 07:25:37,xiaohongshu.com,739451,3ed16ff8-a538-445c-9ae9-ea1069510918,Chrome,linux,315
28974,1.132.160.214,四川省,2025-08-01 16:50:05,xiaohongshu.com,707853,cd9feb96-f1de-48ff-b357-4703e1e7f71f,Firefox,win,5
28975,39.19.195.191,香港特别行政区,2025-07-13 16:23:19,jd.com,341819,c69f586c-6ed4-44c0-81c2-0ba8e6798e28,Safari,ios,483
28976,216.128.204.237,山西省,2025-04-19 11:53:13,baidu.com,695739,6bfb44d2-0393-44bf-bde4-8d0c563f3968,Chrome,ios,319
28977,159.230.31.225,江西省,2025-10-11 04:25:23,baidu.com,429771,9f3ee3b9-1ccf-4598-b322-11ff2df68f7e,Edge,win,368
28978,5.156.17.13,黑龙江省,2025-07-26 20:29:22,jd.com,776538,49075cc1-4e77-4aab-aa38-99b66046a6c3,Chrome,安卓,209
28979,129.248.243.46,贵州省,2025-10-17 18:30:03,taobao.com,758411,b9f7d1f5-c1c4-45ba-944c-41bbdd78a824,Chrome,ios,411
28980,33.21.69.134,广西壮族自治区,2025-07-30 14:15:24,jd.com,331427,d055399c-252b-405f-bd66-ea31fb0c6a6e,Edge,安卓,141
28981,39.217.80.79,青海省,2025-01-22 14:50:58,douyin.com,932299,4a24d754-74c7-44b4-b0e8-7291c6762cfc,Safari,macOS,585
28982,199.242.79.158,山东省,2025-09-23 11:08:28,github.com,257766,42ffb55d-83ea-498b-a34d-8a6e2358e446,Firefox,win,479
28983,214.5.151.249,安徽省,2025-10-30 17:48:59,aliyun.com,920568,9728114a-2feb-4b4e-89b5-813a85157520,Edge,linux,120
28984,71.13.21.71,江苏省,2025-05-12 04:28:54,qq.com,204752,41690329-542f-4704-a2d1-7dc9f2aff5ad,Safari,ios,347
28985,199.143.251.40,澳门特别行政区,2025-11-24 04:59:37,taobao.com,932048,96503156-dd0b-4971-813e-9eea1a00db23,Edge,ios,515
28986,188.35.72.244,内蒙古自治区,2025-01-23 16:26:38,douyin.com,766145,7a99dd93-ce55-48e1-9392-9047fc7b1b5f,Firefox,linux,459
28987,188.192.72.57,澳门特别行政区,2025-10-26 12:49:50,xiaohongshu.com,789182,1b0eb8d1-d385-4b7c-a1aa-36738fa5de70,Chrome,macOS,178
28988,77.252.134.168,天津市,2025-08-14 10:53:28,douyin.com,126676,ca61cfd0-bf79-4984-acd5-19ffde35c053,Firefox,win,289
28989,38.126.98.36,澳门特别行政区,2025-08-17 07:26:00,weibo.com,155893,c09f8c0e-a3da-42ff-9c35-4035968066c8,Edge,安卓,326
28990,191.173.173.207,河北省,2025-03-16 19:33:31,github.com,320649,7a62975e-c5ae-45b4-ba44-5fc9f961eff5,Chrome,ios,395
28991,17.9.74.214,天津市,2025-01-14 12:32:25,taobao.com,288426,6ad3c052-8d76-42ec-9e09-84fa56edafe3,Chrome,linux,291
28992,64.15.182.208,贵州省,2025-12-24 20:05:32,bilibili.com,473552,f7a733df-b0ca-47bf-b6f9-bc0d934278af,Safari,win,228
28993,154.26.39.89,江西省,2025-06-06 19:50:42,aliyun.com,814688,7dd4ef4c-e1f3-4b67-97c7-075d14a0245f,Chrome,ios,449
28994,195.159.8.160,西藏自治区,2025-11-15 12:43:05,douyin.com,935690,76ad204d-c213-4aca-8e2d-484f8536b386,Edge,ios,409
28995,76.60.115.118,台湾省,2025-12-03 13:48:27,weibo.com,411413,88e77939-04a2-43b8-a66a-447347e9798d,Edge,ios,586
28996,195.131.49.232,青海省,2025-11-15 22:45:58,douyin.com,327592,0d2fc6ab-815d-4d8c-a467-88208062eca6,Chrome,win,136
28997,31.253.75.26,湖南省,2025-08-16 21:23:56,jd.com,217777,603d7be6-6ba6-42a8-8cfc-2e11f66e0846,Edge,macOS,381
28998,48.189.95.195,新疆维吾尔自治区,2025-09-17 23:34:41,aliyun.com,172344,9a8822e7-d376-40a5-9053-9ba14fabce6c,Edge,win,407
28999,200.231.226.92,香港特别行政区,2025-10-13 17:13:57,weibo.com,674033,8278477a-2f8e-4a86-adbc-67bd8438aac1,Firefox,ios,237
29000,57.35.18.118,天津市,2025-05-14 16:08:22,jd.com,973005,cf672d79-706a-43e7-884f-00f1fc17c39c,Firefox,ios,510
