ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
3921,89.19.93.202,湖南省,2025-10-06 12:27:09,douyin.com,223369,c3fea00c-b5fd-4cb2-bdbf-5624acb9ee89,Firefox,macOS,139
3922,117.85.9.219,北京市,2025-11-28 13:57:57,qq.com,108936,96583265-e6dd-4987-aeaa-f0a43ad4f266,Firefox,linux,373
3923,58.97.233.132,河南省,2025-12-22 04:36:16,taobao.com,108778,fd1c23f5-d9d1-4785-a27c-854689a214d5,Edge,macOS,566
3924,156.80.182.195,台湾省,2025-02-11 05:55:05,weibo.com,985744,3c1f5fff-d709-4d2a-9513-63b4ab4978c3,Edge,win,190
3925,115.20.28.4,湖北省,2025-01-02 09:51:27,weibo.com,895149,df96dee8-cdf3-4d8e-93b6-64d99c066765,Firefox,ios,50
3926,21.173.60.115,浙江省,2025-01-06 06:11:16,qq.com,276251,ba52a383-0b93-4fc7-a7a6-238b647590a0,Edge,安卓,158
3927,129.235.203.105,安徽省,2025-12-27 09:23:47,douyin.com,260173,f6dad2e8-af4f-4d06-a7a0-a5d780369492,Firefox,linux,132
3928,76.16.217.243,北京市,2025-09-28 06:03:03,xiaohongshu.com,711187,1779d056-0b05-45b5-9c51-e1876a44fa8d,Safari,安卓,256
3929,15.49.146.154,甘肃省,2025-10-28 17:36:40,qq.com,129512,47773d33-a3d3-4959-b5e9-8575196942a2,Edge,安卓,53
3930,120.14.130.200,北京市,2025-12-08 11:55:14,github.com,706388,5315f860-7772-42eb-bdf2-eef3eacc5594,Safari,安卓,260
3931,52.249.41.234,天津市,2025-01-27 09:05:48,bilibili.com,503521,d409998b-8d18-48a1-b02b-900cda3c3845,Firefox,安卓,401
3932,108.4.40.144,香港特别行政区,2025-04-26 09:41:23,aliyun.com,122598,4da218ac-9237-4f95-a824-f269b85c91ff,Chrome,macOS,261
3933,50.208.116.31,吉林省,2025-05-06 00:19:58,jd.com,403480,f92274a1-1a29-47db-8ab6-3859a741c8cc,Edge,linux,439
3934,120.71.201.130,湖北省,2025-10-25 03:20:23,xiaohongshu.com,742907,3d5d2d71-dfef-44c3-baf1-4d178df5c77d,Safari,ios,210
3935,188.199.103.37,香港特别行政区,2025-03-31 09:42:55,jd.com,618300,5576ecf3-8921-47c2-891f-f4ff89b16237,Edge,macOS,166
3936,58.155.51.165,天津市,2025-08-12 16:05:36,taobao.com,956746,2aac7294-7dfd-455c-8d9f-d24bce1d1895,Safari,win,383
3937,141.203.59.100,广西壮族自治区,2025-12-08 04:08:55,douyin.com,636946,384f918f-278b-45b6-981c-2b25f72a9cf9,Edge,安卓,9
3938,184.183.19.24,湖南省,2025-06-02 22:18:35,taobao.com,306702,0e3e3547-0792-48e0-8470-c8f92ef0932d,Edge,ios,72
3939,153.201.106.157,河北省,2025-10-01 16:28:47,weibo.com,107152,5028a1e2-2ad7-4b93-8ab9-f33728138b0f,Safari,ios,393
3940,78.210.122.211,天津市,2025-10-10 13:27:52,baidu.com,150736,367d29cf-c66b-46fa-8199-ef0b1b58375a,Edge,linux,74
3941,2.226.38.18,湖南省,2025-12-26 11:10:01,weibo.com,740960,ec7bd204-c4f5-4910-8e66-09dbb3a918b2,Firefox,ios,448
3942,109.26.1.124,云南省,2025-02-05 08:40:47,jd.com,829943,b2fabe84-bb55-4c3e-bf72-eb00c259e95d,Chrome,macOS,488
3943,112.18.158.16,西藏自治区,2025-03-15 09:17:31,aliyun.com,567839,13c3727d-72a2-4315-8a5b-a78753c77b71,Edge,linux,355
3944,40.154.99.218,湖南省,2025-10-28 06:47:08,aliyun.com,154629,e206a567-1483-4abe-ab21-11b42b12dd43,Safari,win,302
3945,110.63.7.170,重庆市,2025-11-24 16:08:55,github.com,156883,5698ee66-0e30-4c21-992d-a59a0b2d4249,Safari,win,71
3946,1.166.134.199,内蒙古自治区,2025-01-13 14:25:03,qq.com,752153,482df9b1-5205-4a13-b731-0f20ce1b1ea8,Firefox,linux,441
3947,25.237.57.14,贵州省,2025-02-17 00:01:58,qq.com,691027,9b70b88e-db83-4e09-ac8d-ecd7924a488c,Firefox,macOS,378
3948,71.230.41.47,宁夏回族自治区,2025-01-01 21:17:25,bilibili.com,415991,20ea21b3-8dfa-4641-b83c-411bae1948d6,Chrome,win,441
3949,143.59.98.206,山东省,2025-02-03 11:18:42,bilibili.com,521062,0a97c0ed-e7ac-4aea-a22f-5cd033376c03,Safari,macOS,371
3950,203.13.9.7,陕西省,2025-07-03 18:01:43,github.com,764790,d136a94a-9dff-40dc-9ee3-0fdb172d4c35,Firefox,linux,313
3951,114.179.33.55,山西省,2025-08-12 18:39:43,aliyun.com,190636,fe66b9aa-60fd-41fb-99df-7ce647623e3e,Safari,win,463
3952,90.136.253.230,河南省,2025-03-01 03:35:23,jd.com,868643,daec5199-afeb-432a-97c9-1921cde26276,Firefox,win,563
3953,135.12.238.79,吉林省,2025-10-26 02:41:36,douyin.com,940233,1f68bf28-ac78-421e-8c63-48e06755b173,Edge,win,273
3954,2.116.170.15,广东省,2025-04-19 16:05:19,taobao.com,670715,b6de2287-dfc9-48c5-9466-25663649a49f,Safari,linux,537
3955,50.91.155.175,湖北省,2025-12-21 22:14:27,jd.com,764075,71b07871-9e1e-4911-b484-89383239f7b2,Chrome,macOS,324
3956,154.136.118.85,香港特别行政区,2025-04-03 05:15:43,baidu.com,471339,3343cda5-e39b-4aa2-96ff-8cd27a53a168,Edge,macOS,139
3957,74.62.20.20,香港特别行政区,2025-05-29 11:39:01,aliyun.com,544101,05ee06a9-3efe-4b5f-bf11-c8a986a70e9f,Safari,linux,538
3958,98.238.62.211,广东省,2025-01-30 17:07:52,weibo.com,264761,91ab4cfe-4214-45d9-bf46-0b3d8bec9c3a,Chrome,win,421
3959,100.188.113.5,河北省,2025-11-05 03:59:29,github.com,657418,40b69d3b-dd1e-4a7a-aa88-ed32f4f2dc4a,Firefox,linux,517
3960,119.24.220.62,湖南省,2025-04-04 21:46:19,jd.com,762063,a47a47fb-69ca-45d0-8e68-ead20a101c11,Chrome,安卓,567
3961,139.26.116.239,江西省,2025-08-31 01:31:46,xiaohongshu.com,531712,fd3a9c4c-01d0-49ee-91ab-47f8f5c73d8a,Safari,win,444
3962,171.175.7.205,广西壮族自治区,2025-12-11 12:59:30,baidu.com,627240,a4fc12e1-e5b3-472b-be7c-129ea1479d48,Chrome,ios,40
3963,90.4.72.37,西藏自治区,2025-03-23 08:50:05,qq.com,351534,238e58c0-2e96-43c4-ac8f-3fdbe1f49a4e,Chrome,linux,315
3964,67.117.144.137,福建省,2025-06-12 20:47:53,douyin.com,446549,a5f3e3f3-eb3a-41dc-b26b-12b637818ae2,Chrome,ios,237
3965,206.178.31.252,吉林省,2025-06-29 22:39:17,aliyun.com,354812,df2e9e3f-53e0-4214-9a59-f65dd7300b2c,Safari,安卓,46
3966,212.70.54.92,黑龙江省,2025-11-22 13:32:58,aliyun.com,492378,264dbba6-06f6-4531-84c4-782d2a61ddaf,Firefox,安卓,495
3967,84.180.130.42,天津市,2025-08-19 20:09:32,jd.com,471929,65ce5038-6cd1-42a3-a976-e7768fed1219,Safari,linux,416
3968,88.138.27.55,甘肃省,2025-12-25 08:49:57,qq.com,539548,c37ce2ea-826a-49b0-8825-980129871aef,Safari,ios,233
3969,157.20.51.138,新疆维吾尔自治区,2025-09-15 11:35:41,xiaohongshu.com,242580,02464b4f-7e0a-41da-a6d4-cadf3223acb2,Firefox,linux,409
3970,51.139.242.91,浙江省,2025-05-05 04:03:47,taobao.com,414055,776c290d-8006-4d1f-80bd-53bcf28a7836,Chrome,安卓,462
3971,194.145.232.155,广东省,2025-01-09 21:46:15,taobao.com,873289,063a8d30-4268-4052-9dbf-e83419b63327,Edge,linux,210
3972,101.15.129.50,上海市,2025-05-10 00:31:18,aliyun.com,640387,0ca10ad6-b007-4e24-9e9e-4a80fcd72ef0,Firefox,ios,262
3973,66.66.207.192,吉林省,2025-04-08 02:46:16,weibo.com,389329,74ab44f3-26eb-458d-ab7d-302308f30e47,Edge,win,466
3974,195.17.82.131,河南省,2025-11-17 15:16:13,github.com,307047,3deff743-8e57-4cc3-b509-78934d58f34f,Firefox,linux,396
3975,44.20.148.121,山西省,2025-11-15 22:50:04,github.com,297768,8ddb0228-29ad-4802-a5ed-f573d7cf6002,Chrome,macOS,490
3976,179.138.119.138,宁夏回族自治区,2025-03-17 21:53:40,weibo.com,184184,d0cb0000-ab7b-4853-b5c8-1f39e1e68206,Safari,安卓,194
3977,105.245.247.135,重庆市,2025-05-04 16:08:33,xiaohongshu.com,860645,7676487e-fcbc-44f0-b9c7-f42ca73b6f24,Edge,ios,433
3978,147.249.44.17,湖北省,2025-04-04 05:58:42,xiaohongshu.com,636534,b9f0c442-dac2-4ecd-bf89-f46d93d60a62,Safari,安卓,409
3979,20.21.150.46,内蒙古自治区,2025-07-14 02:57:26,baidu.com,756677,162b0a9c-04ff-41bf-868a-54b321ad7a33,Safari,linux,310
3980,19.16.101.231,湖北省,2025-06-13 10:14:21,jd.com,376733,deeaf697-e455-48b3-8bc8-58eee6560e3a,Edge,ios,366
3981,168.81.58.216,湖北省,2025-07-17 09:31:50,taobao.com,406125,1aa32d48-9180-4d7c-ab6a-ce1d490afd59,Firefox,ios,208
3982,138.246.94.96,甘肃省,2025-08-23 08:33:06,baidu.com,653365,30075afb-897e-4210-a5b4-cabd13a05d33,Edge,ios,54
3983,170.66.171.244,甘肃省,2025-06-11 07:00:35,taobao.com,644899,de8a3136-3da7-4857-bdf5-0b8ab279bf31,Chrome,安卓,544
3984,79.99.88.127,宁夏回族自治区,2025-11-12 05:34:17,douyin.com,276953,021f9946-e580-4da6-8678-e5c32f7f5cd3,Edge,ios,400
3985,36.169.203.53,四川省,2025-04-25 16:19:03,github.com,832394,28e09c74-30d3-4f4a-a709-4d47b0c4745d,Safari,win,577
3986,67.78.197.174,辽宁省,2025-01-20 23:03:11,qq.com,787226,de295689-2262-4149-b26f-f052ecb3cdcb,Firefox,win,510
3987,4.160.31.119,内蒙古自治区,2025-05-30 01:49:27,xiaohongshu.com,629356,e4ec7f55-a6ff-4e2f-86ed-f0fe7f5c391f,Firefox,macOS,22
3988,204.43.251.44,海南省,2025-03-26 14:36:51,qq.com,374423,8749c563-d12d-4835-8434-05d5a873b8ca,Firefox,安卓,92
3989,58.194.57.46,江苏省,2025-03-05 03:37:18,qq.com,996305,30827655-ac86-4b90-aa3e-2624606fb61d,Chrome,安卓,540
3990,207.146.243.166,海南省,2025-08-20 17:55:03,baidu.com,292751,2515365b-19a0-496a-bf90-4cf138182d58,Firefox,macOS,218
3991,70.171.183.4,青海省,2025-10-28 09:07:25,jd.com,526543,16185a48-fcc9-4f48-a718-2144d602f9fd,Chrome,安卓,27
3992,221.196.172.198,安徽省,2025-08-19 23:27:56,weibo.com,191280,8f386856-7346-4a69-a754-36ce2272d29a,Firefox,安卓,596
3993,51.169.78.90,贵州省,2025-03-19 22:47:19,jd.com,652377,3e6af27d-8677-40e9-b715-8b2a909a8945,Chrome,linux,314
3994,106.177.202.122,山东省,2025-01-10 19:50:31,github.com,783492,3c9fd378-dc7e-4264-a7b3-b48317a3b0df,Firefox,macOS,345
3995,116.88.116.63,浙江省,2025-10-21 14:01:07,jd.com,662007,c38b1ea4-668e-4eb8-8f1b-9e2931f9e602,Chrome,ios,252
3996,105.111.37.122,江苏省,2025-04-21 15:56:08,aliyun.com,594042,537034a0-75ac-41e6-8356-5f8e11e2307e,Safari,win,297
3997,95.19.104.197,四川省,2025-05-10 01:31:36,jd.com,153013,f1b83521-21e1-4539-9503-80e788892fe6,Chrome,linux,136
3998,44.177.61.35,天津市,2025-04-17 19:53:49,github.com,771579,0b34da49-45d3-45c0-b587-cd4b90df3032,Safari,win,318
3999,150.75.237.195,上海市,2025-04-22 03:53:44,weibo.com,786247,3e5bbf58-c372-467e-838d-47db6fc5a009,Chrome,linux,133
4000,48.173.130.128,浙江省,2025-04-23 18:31:54,jd.com,216803,a1dea9fe-0aa4-4f62-88ac-04c916e0e13d,Edge,ios,168
