ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
11922,99.215.167.53,台湾省,2025-04-07 20:52:22,weibo.com,470435,5e04f6e5-9457-4bf9-bb38-e27b504a7ba9,Chrome,win,499
11923,136.126.232.215,澳门特别行政区,2025-11-23 00:46:24,aliyun.com,774862,345c2042-95ef-48e8-94b4-3311e293bfb5,Edge,linux,393
11924,188.86.187.81,新疆维吾尔自治区,2025-03-02 11:34:07,taobao.com,956805,0b4776f5-a8ff-4fe4-a172-0bf9b099aa44,Edge,安卓,42
11925,117.231.164.74,云南省,2025-06-20 15:54:59,aliyun.com,582017,98d65e81-0ea9-4b52-b609-5c40ac5792bb,Edge,linux,215
11926,187.240.102.14,河南省,2025-03-21 00:24:17,douyin.com,412975,5f28be93-ddea-4498-a9f7-28512ff002da,Edge,linux,128
11927,99.138.42.31,宁夏回族自治区,2025-10-13 21:51:41,aliyun.com,175125,06a873a2-a041-4211-bf08-6ca3f80bca5e,Edge,linux,389
11928,88.236.96.19,福建省,2025-04-12 13:41:11,weibo.com,232146,9c7b47bf-4408-4ab3-89f5-d7003231e0df,Firefox,ios,477
11929,201.73.9.132,贵州省,2025-05-11 00:37:44,bilibili.com,827596,bc54559f-57b5-4c49-8088-39b2bca9614d,Safari,安卓,472
11930,209.183.233.69,新疆维吾尔自治区,2025-02-04 07:52:32,aliyun.com,111288,030e98fa-2de0-491e-bdec-cc3d97dbf9cb,Safari,ios,473
11931,91.248.42.221,山东省,2025-10-10 16:47:19,weibo.com,296763,d089dd5d-f311-4445-bf4a-7a1530b3d094,Chrome,linux,101
11932,161.145.84.64,贵州省,2025-10-06 19:33:34,github.com,860727,ceb5fd44-08f8-41a7-9018-7a2ef7903986,Chrome,安卓,210
11933,110.46.50.172,台湾省,2025-02-06 06:18:47,github.com,602323,c1d878c0-9a3f-48ee-a5a8-98cd6a715d41,Chrome,linux,502
11934,187.150.212.196,安徽省,2025-08-25 18:51:17,baidu.com,611603,68b05e32-6976-4338-916d-e99e89ff9767,Edge,macOS,202
11935,166.239.135.251,贵州省,2025-01-21 09:50:30,bilibili.com,415516,a21a88b8-95eb-4a59-87b4-77bbab3ae318,Safari,linux,502
11936,191.8.10.145,吉林省,2025-04-27 07:05:27,github.com,854099,ad109706-df0b-4d22-aff8-cdccb2c25add,Safari,安卓,168
11937,161.225.211.253,新疆维吾尔自治区,2025-02-15 05:23:25,xiaohongshu.com,714200,f4f52155-a965-4249-aa07-e0914cac2b84,Edge,macOS,203
11938,21.66.21.147,天津市,2025-03-22 02:15:38,weibo.com,341336,813250c9-50cf-4d1d-b90e-11052d5b8d6d,Firefox,ios,78
11939,212.48.58.224,河北省,2025-01-18 08:27:48,qq.com,277648,8e83a1f2-3fab-4a41-87d4-df545aff7270,Chrome,ios,162
11940,200.53.10.58,宁夏回族自治区,2025-04-10 19:55:31,github.com,403988,7c022ac9-1a96-4ae0-9502-c2e029db30d9,Firefox,linux,379
11941,6.3.75.17,湖南省,2025-04-25 15:23:59,taobao.com,506903,76e0b64b-e395-41ca-be26-6420c1fad119,Firefox,安卓,126
11942,80.78.137.96,山东省,2025-06-18 07:00:07,douyin.com,421855,a0fe420e-9db2-4b68-abd3-e2e68ce3116d,Safari,linux,81
11943,189.201.158.191,内蒙古自治区,2025-11-05 20:47:37,aliyun.com,610397,7271d62f-0807-487d-84c5-8a63f92eb9fc,Chrome,安卓,286
11944,163.52.61.217,西藏自治区,2025-06-20 16:05:00,aliyun.com,756799,e6a153e8-537e-409f-9c7e-36ca0de42701,Firefox,ios,173
11945,182.254.37.11,湖南省,2025-02-16 04:26:07,github.com,234922,846e9fdb-872a-48a4-b55a-3fc15029a175,Edge,macOS,574
11946,178.157.27.243,河北省,2025-03-20 21:28:45,baidu.com,901225,97261e5a-d4c1-4aff-a911-68cac2829e05,Chrome,win,200
11947,113.120.232.214,安徽省,2025-12-10 20:56:32,weibo.com,462266,847d2c90-116b-4bcf-9bfa-a6216ee6a05a,Safari,linux,540
11948,142.9.239.144,四川省,2025-02-07 18:46:00,taobao.com,484859,47197ddd-10b6-46b0-84ac-7a668b2049ce,Safari,win,64
11949,76.104.43.211,北京市,2025-10-03 16:09:55,aliyun.com,363495,f4f240b2-5c38-4500-b6f7-feb934c66537,Edge,win,442
11950,120.164.123.93,河南省,2025-03-05 16:38:16,weibo.com,955279,73ee84fe-c0dd-4a06-a92d-8bf9ffed5204,Chrome,安卓,55
11951,171.119.175.49,甘肃省,2025-02-09 11:37:15,github.com,478143,6d5853c8-ad4a-4a51-9fc4-009a4a292d88,Edge,macOS,416
11952,111.44.131.17,内蒙古自治区,2025-07-27 11:39:06,aliyun.com,190024,820369c8-7fa1-42df-9050-3fe04135736f,Chrome,安卓,301
11953,48.32.246.172,青海省,2025-02-27 23:24:12,aliyun.com,531622,02f47b65-6752-4796-a0bf-044b3de08a10,Chrome,linux,65
11954,41.136.24.64,安徽省,2025-11-03 06:11:01,taobao.com,331827,73f9f923-f7b6-4ba5-9ac2-9bc166d02519,Chrome,安卓,508
11955,144.14.48.22,陕西省,2025-05-05 07:45:10,bilibili.com,764732,2a06f78e-8724-4966-87a2-e7bc65f94c18,Firefox,macOS,474
11956,16.27.98.70,广东省,2025-03-25 12:11:29,bilibili.com,580958,9ba80ce9-c465-484b-8532-0d7f538c37aa,Chrome,win,287
11957,66.150.250.14,西藏自治区,2025-10-01 01:46:24,github.com,801490,d14db203-cbb5-4613-947d-a93c1890e0af,Safari,安卓,449
11958,12.176.21.176,福建省,2025-01-20 06:37:54,baidu.com,723306,9b8777e8-9f1c-4530-8e21-09ded60bcae9,Edge,安卓,154
11959,176.69.245.192,山西省,2025-08-02 23:05:40,taobao.com,466385,ba480084-d992-4e2b-8fd3-2c0d1e3a1cf4,Chrome,macOS,547
11960,202.111.29.165,澳门特别行政区,2025-07-08 18:44:50,xiaohongshu.com,235871,09fd69ba-1b60-4b07-be78-0f7dcf0a9c75,Firefox,ios,392
11961,12.59.183.56,吉林省,2025-01-29 17:52:06,baidu.com,430566,2426e4b6-b949-431f-9153-312b0cf376d4,Edge,macOS,220
11962,15.58.199.129,香港特别行政区,2025-06-09 20:17:39,bilibili.com,105796,f3931b5d-c17f-4130-8582-e604ca72f4eb,Firefox,macOS,358
11963,108.183.194.181,河南省,2025-01-27 03:11:44,xiaohongshu.com,283802,15f5908b-6171-4ce4-8756-5192ac7a4ba3,Firefox,安卓,432
11964,47.99.57.152,安徽省,2025-03-26 18:57:13,baidu.com,500218,54723993-5dcd-4e6c-9fd8-bef7f5655e93,Edge,win,391
11965,61.121.231.93,山西省,2025-12-03 05:49:09,aliyun.com,459108,b6fffad6-c425-4c71-a601-dd25a1eff222,Edge,macOS,171
11966,39.4.159.152,安徽省,2025-12-19 21:20:36,github.com,140217,76a059d6-0d3c-4ed9-910d-aa7f8cff2e8c,Edge,linux,276
11967,160.117.125.211,吉林省,2025-04-26 02:24:04,taobao.com,373704,709f129d-65e9-4fea-967d-a0dbe54af686,Chrome,win,558
11968,83.251.227.151,山西省,2025-01-03 06:30:13,github.com,126496,574391a2-afdd-4091-af03-ba7901026366,Chrome,linux,146
11969,24.59.155.49,山东省,2025-09-30 00:20:20,jd.com,722541,bd1c645b-dde3-488e-bf16-7f01019cf9a4,Safari,linux,309
11970,154.173.132.108,西藏自治区,2025-05-23 18:21:23,bilibili.com,204541,5dfd23ef-f6ab-4bd1-ada5-8d86ace11742,Edge,安卓,138
11971,173.62.151.143,贵州省,2025-12-17 04:52:49,douyin.com,373715,ea805953-b541-41d3-8c8d-21eec83dcf36,Firefox,linux,135
11972,92.143.86.148,海南省,2025-01-15 22:26:20,bilibili.com,896957,f417e71a-8fa9-4805-a2be-d3fed35b66f7,Safari,win,19
11973,70.129.26.154,辽宁省,2025-01-28 23:08:30,weibo.com,885291,cd047f73-56df-41eb-a01a-9a2786accf8f,Chrome,linux,597
11974,135.27.149.56,广东省,2025-04-29 16:45:19,douyin.com,779600,c2c3b290-534a-43d2-aca4-a58a44a717ab,Edge,macOS,269
11975,5.67.200.170,新疆维吾尔自治区,2025-07-04 16:04:42,github.com,525395,8b7fa4eb-6f8c-47b5-a14a-6de5a6ba252b,Firefox,linux,364
11976,19.175.229.194,河北省,2025-09-01 19:14:10,douyin.com,534170,79ecc3f8-950e-4e2f-ba91-f1845a5c2fd0,Edge,macOS,136
11977,91.187.84.193,吉林省,2025-03-11 06:15:49,qq.com,392926,b1eea610-8702-4dab-ac86-a1bc2107dc2a,Firefox,ios,496
11978,122.0.69.155,西藏自治区,2025-10-03 01:03:19,douyin.com,373201,0af4fb10-584b-4080-87f6-fbd56f41bbd8,Edge,macOS,521
11979,194.223.37.190,河北省,2025-07-23 05:28:56,bilibili.com,198665,af856ce3-aff5-4433-b0a4-62252e58c4b2,Edge,安卓,503
11980,205.237.170.236,江西省,2025-07-13 03:00:01,taobao.com,386587,d6e1a8c4-e58a-4e01-a66f-4862572c7666,Edge,安卓,143
11981,26.103.192.129,重庆市,2025-02-17 12:44:40,bilibili.com,489650,3984375f-d8c0-440a-868f-e5553865358f,Chrome,ios,525
11982,52.206.215.165,陕西省,2025-02-16 00:43:02,aliyun.com,378923,f483168e-10f2-47d5-9ee1-50b5daa4e2d4,Edge,安卓,291
11983,37.63.215.24,台湾省,2025-08-25 20:48:58,taobao.com,796367,206bd4cf-0d65-4228-8e88-2c6b3b192aa1,Edge,linux,550
11984,177.33.123.30,宁夏回族自治区,2025-08-08 15:08:08,douyin.com,279846,8a696b00-9cde-4484-a931-3e1bd03ce4a2,Firefox,macOS,227
11985,35.154.57.59,重庆市,2025-08-10 05:07:52,xiaohongshu.com,484348,aa443a6d-a8ec-4e3d-8887-f741ee8598e7,Safari,linux,340
11986,133.190.99.90,河南省,2025-05-20 16:47:31,aliyun.com,481465,908b8ea0-47ac-4d82-956e-88749c439056,Firefox,ios,310
11987,50.128.12.129,江西省,2025-06-11 02:06:33,jd.com,552760,b79dde68-e32a-481e-b0f6-544675c344bb,Edge,linux,242
11988,46.178.195.117,湖北省,2025-01-24 08:28:46,taobao.com,566266,5846f7be-a733-4256-a936-a66dde11377c,Firefox,ios,290
11989,195.125.2.245,澳门特别行政区,2025-06-30 01:21:05,xiaohongshu.com,564240,c5338cfa-2e04-4d96-a162-8f29a1df051b,Chrome,linux,271
11990,112.108.137.17,贵州省,2025-11-11 15:48:10,qq.com,638374,465965fc-6dac-4bea-9f27-049fd05deb59,Firefox,安卓,242
11991,149.183.84.200,香港特别行政区,2025-10-19 00:23:47,github.com,640750,2843684e-7c4f-41d9-ac2d-5fd494d5285d,Firefox,macOS,211
11992,121.125.61.170,辽宁省,2025-11-04 05:24:47,douyin.com,873238,67910216-ee46-4ede-a733-02384a0e14b6,Edge,win,425
11993,133.224.34.43,青海省,2025-08-21 20:25:16,bilibili.com,868931,a7bfdcd9-a4fd-44e1-be67-586a2ec73251,Firefox,ios,9
11994,222.152.1.144,澳门特别行政区,2025-12-20 23:45:19,github.com,780383,d221468f-957b-4725-92d9-fa732d45c119,Edge,win,417
11995,29.61.173.20,陕西省,2025-07-23 23:55:49,jd.com,706385,31fc9d50-5c1e-4c5e-9aa2-a599b76e6879,Firefox,macOS,540
11996,212.215.209.51,广东省,2025-06-13 08:18:48,jd.com,867193,f6c65d7c-c711-419d-b65b-3e7f2a46c9e4,Chrome,macOS,53
11997,128.140.104.157,江苏省,2025-04-22 00:58:59,github.com,672423,758a5cff-bc42-4a53-93df-69c96712ca95,Firefox,ios,349
11998,57.219.167.117,青海省,2025-12-15 08:41:34,qq.com,661477,fb236d1c-b3c4-4674-9c05-84eb5812496f,Safari,linux,426
11999,76.3.237.218,吉林省,2025-03-31 13:53:09,taobao.com,427514,84035187-8ae6-4f0e-b7ab-de76ed0a5e18,Edge,安卓,262
12000,84.103.14.158,台湾省,2025-07-28 10:45:16,jd.com,194400,49951607-4fdc-4e14-a6b3-c3d1c3d055a3,Safari,linux,442
