ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
931,219.36.212.66,陕西省,2025-04-08 06:17:13,aliyun.com,562171,8e7f66bf-6d9f-452c-aebc-eeba460ba1c4,Chrome,linux,492
932,207.71.142.196,湖南省,2025-05-01 00:12:38,douyin.com,406604,cc8a9e82-c285-4c2d-8b20-f4c920beaa77,Safari,ios,423
933,143.21.12.251,北京市,2025-03-10 19:21:24,douyin.com,897552,94147de7-2460-4afa-8189-d2365cc32a5d,Chrome,linux,245
934,61.23.82.33,辽宁省,2025-02-24 08:20:12,baidu.com,822905,0c7b7c19-c489-49b6-a549-d9e654c3510f,Edge,安卓,8
935,160.240.38.15,湖北省,2025-09-20 23:29:56,aliyun.com,416490,4e693dec-847e-432a-b88b-0dd6279f31cb,Edge,macOS,523
936,170.172.30.15,吉林省,2025-08-13 00:03:34,jd.com,661383,c75497eb-760f-4819-88b1-1f9f77893bf8,Edge,linux,519
937,110.13.216.210,海南省,2025-03-05 10:35:09,baidu.com,334230,1f8d130d-005d-4f31-ae93-985c2d1c35fc,Safari,linux,79
938,43.199.144.221,海南省,2025-07-20 17:29:39,aliyun.com,717177,882c5736-08ca-4be2-b6d8-b82c8318dc47,Firefox,win,106
939,81.27.138.135,上海市,2025-02-03 16:51:26,xiaohongshu.com,474001,47c6929b-49e9-45f7-88fa-c99f28ff935f,Firefox,win,200
940,114.190.80.168,广东省,2025-12-27 12:49:49,github.com,525420,4b3c0ad4-5e29-41a0-96ea-98ffd94a1832,Edge,ios,395
941,6.149.8.162,黑龙江省,2025-03-02 21:21:50,douyin.com,342625,6e022d85-a1e2-4981-95dc-5da981dbaca3,Edge,linux,472
942,94.3.58.248,香港特别行政区,2025-10-02 13:44:01,jd.com,601185,5a4cc79a-235b-4e85-8390-36f8eb21da47,Chrome,linux,220
943,1.161.212.248,重庆市,2025-03-11 05:24:54,taobao.com,298195,bc0dc62e-e11f-438c-925d-02d7b8aaa0f9,Firefox,macOS,190
944,76.178.248.145,新疆维吾尔自治区,2025-10-25 13:33:05,aliyun.com,397116,14efceaf-27aa-424e-89d0-2770928ba8cb,Safari,安卓,25
945,68.223.134.167,浙江省,2025-11-05 05:58:23,xiaohongshu.com,691949,cc569dce-02d3-47da-812d-16db90e44c3c,Edge,安卓,451
946,137.46.238.205,新疆维吾尔自治区,2025-09-04 06:41:46,qq.com,526663,03f35aa1-9944-4e7a-999b-801db2bd6267,Chrome,linux,599
947,46.107.44.29,广东省,2025-11-26 11:14:21,aliyun.com,349890,e893a936-648c-4ffa-a82a-c3d144530a9c,Firefox,macOS,107
948,105.219.149.38,上海市,2025-02-25 00:27:03,aliyun.com,447291,e62d2ff8-d843-4bfb-a0fe-f193e73500bb,Firefox,win,145
949,177.108.28.185,吉林省,2025-09-05 10:06:33,qq.com,652016,83b7d1d6-9cd0-4353-8006-271ab9e233f2,Safari,安卓,146
950,78.181.234.135,澳门特别行政区,2025-12-20 21:50:48,taobao.com,963395,e6d1d23e-2ba3-466a-b136-40720805d33c,Safari,macOS,380
951,68.146.51.109,黑龙江省,2025-08-18 14:52:57,jd.com,194977,e14f925f-f2d9-4a42-b5c1-c883ba75d395,Chrome,macOS,332
952,75.124.26.53,山西省,2025-06-30 04:36:20,github.com,793436,e89d730a-d352-46f8-b722-1a2a7bfca513,Firefox,win,70
953,204.229.89.119,澳门特别行政区,2025-12-22 03:35:49,douyin.com,516674,08262279-a128-43af-ac11-95a163423307,Firefox,安卓,349
954,200.91.100.121,黑龙江省,2025-01-23 02:37:30,bilibili.com,538580,6b36d8a7-61a0-40f4-a3e7-0535225bc950,Edge,ios,578
955,178.176.214.181,河南省,2025-07-29 23:26:28,qq.com,557897,26d459b2-5783-4e9e-9524-bba265724620,Safari,安卓,316
956,48.101.241.225,安徽省,2025-10-10 12:32:28,xiaohongshu.com,967398,01c0a79b-383a-4c3e-aaf2-7540cd004de5,Firefox,win,413
957,25.92.215.49,湖北省,2025-02-02 12:30:00,weibo.com,272615,328ebd8a-5484-4603-a376-08f5c9246981,Edge,win,121
958,215.230.31.248,安徽省,2025-06-30 04:38:28,qq.com,620425,f45cffb1-f6dd-420d-be6b-c669a0b77c00,Firefox,安卓,510
959,97.84.37.101,甘肃省,2025-05-26 12:51:11,baidu.com,800119,0c10e5c1-b0f8-4f39-b4ea-83f2eb3f9286,Safari,macOS,211
960,67.115.208.116,台湾省,2025-01-06 21:35:43,xiaohongshu.com,372679,35c44576-c991-4d41-8982-e53a19260d09,Edge,win,60
961,158.227.244.39,宁夏回族自治区,2025-09-30 08:57:41,qq.com,735114,6ddd663b-9686-4114-a100-6a725ccba4ca,Safari,win,375
962,138.7.114.205,青海省,2025-02-08 15:25:28,baidu.com,343643,fed51810-3fda-457a-99cd-764bb68c29fa,Firefox,linux,298
963,212.38.78.86,福建省,2025-12-23 12:37:14,jd.com,211974,cc560fa7-f1ea-4833-ab60-3bed1d7d0cef,Firefox,macOS,405
964,205.5.28.198,河北省,2025-08-18 11:33:43,aliyun.com,574291,0735c01b-beab-41f4-adc9-0195993687d3,Safari,安卓,563
965,139.51.196.61,广东省,2025-11-10 12:32:16,qq.com,134772,f09d5a04-0775-4619-bc0d-b7837abd9d5c,Safari,ios,522
966,218.163.116.225,河南省,2025-08-02 19:30:55,xiaohongshu.com,767492,0ad5bb4e-0501-4f0e-961a-bb0c150723e1,Firefox,安卓,526
967,202.179.20.32,辽宁省,2025-10-02 06:39:20,aliyun.com,961448,4fe54296-cdee-42be-a7fd-e94cf0de1986,Firefox,ios,355
968,108.212.52.159,陕西省,2025-05-24 00:57:01,douyin.com,372313,9aead8ac-c29c-402a-ac68-0e5340509a05,Safari,安卓,322
969,59.230.2.43,贵州省,2025-05-16 02:40:25,github.com,408156,d0f3124d-cbed-44e2-b5f0-2a80ac8b61dd,Edge,win,24
970,181.236.164.56,广西壮族自治区,2025-01-16 22:25:13,douyin.com,512655,c4e58e97-339a-43db-ba35-8439953765ff,Chrome,win,102
971,207.169.247.57,北京市,2025-03-06 21:48:33,douyin.com,368885,049b4cc5-c2a4-4dd5-9f9b-1fa46d90838e,Firefox,安卓,40
972,57.32.220.149,内蒙古自治区,2025-06-12 11:15:43,baidu.com,742256,31402ea9-e05e-4dbe-8881-2862450251ae,Chrome,linux,431
973,16.82.62.56,西藏自治区,2025-05-08 08:42:51,douyin.com,879001,40e6e934-848e-4077-bbae-e4b7ee08ae4d,Firefox,安卓,499
974,180.37.78.126,辽宁省,2025-09-28 14:12:58,qq.com,155935,a1174c42-6aa0-4963-b727-8080641c37c5,Chrome,macOS,287
975,150.254.213.33,西藏自治区,2025-04-08 13:20:07,aliyun.com,901168,714cf50f-c8ac-4ccf-925b-afa3d07a0d9b,Safari,macOS,421
976,55.238.31.97,浙江省,2025-01-21 03:28:11,bilibili.com,978050,dc521b23-bbd6-4554-ac0f-547b514d619f,Edge,linux,486
977,48.32.22.104,山西省,2025-06-11 18:20:57,weibo.com,150509,b3898122-ec5f-488c-82f9-734a6f576c2a,Edge,ios,464
978,59.244.183.176,台湾省,2025-11-01 15:04:45,xiaohongshu.com,475641,4a123ae7-79b6-4887-9da4-1a37540eef1f,Safari,win,246
979,145.200.225.40,贵州省,2025-06-22 10:16:23,baidu.com,559059,8d0828b9-5f14-485d-8a1c-bcffc3ee1118,Chrome,macOS,192
980,164.237.241.33,青海省,2025-05-13 20:41:25,aliyun.com,644374,b9484ad3-34ab-4d18-a969-0472f720d467,Firefox,ios,496
981,12.228.7.126,澳门特别行政区,2025-01-26 01:20:38,douyin.com,448771,c628e07f-98bb-4c76-9c86-3e5b4f075b44,Firefox,安卓,438
982,178.202.104.69,上海市,2025-10-03 20:13:09,baidu.com,500753,42312f4d-9738-4dc6-b28f-fda80068e515,Safari,ios,502
983,124.176.145.23,天津市,2025-01-25 14:43:18,aliyun.com,631152,625b8174-ef49-4127-bb1e-d4383b6207ee,Firefox,win,478
984,161.2.80.221,陕西省,2025-02-14 19:32:53,douyin.com,715733,124bd1a7-ea89-4189-af1b-05ea920ffc92,Edge,安卓,126
985,54.68.151.189,安徽省,2025-05-04 01:47:26,jd.com,433826,5fd77947-0160-42ab-98ea-6702390a5cfe,Safari,linux,57
986,43.199.50.93,山东省,2025-12-14 02:32:23,github.com,184819,c79b6aed-c71c-47f8-94a0-4a237985f3a6,Chrome,ios,253
987,68.20.123.44,云南省,2025-05-22 10:01:21,bilibili.com,955462,a1e67f8e-485f-45fe-8211-7a57700d84e3,Chrome,macOS,581
988,175.126.9.249,贵州省,2025-12-26 06:27:57,jd.com,606744,036558e8-627c-459c-8c16-d3f8cdc457f4,Chrome,macOS,159
989,25.247.8.16,北京市,2025-07-04 05:33:42,aliyun.com,658501,83a0c499-397d-4aee-b743-ac932f9bbab7,Chrome,macOS,96
990,215.236.15.209,上海市,2025-09-22 13:51:27,baidu.com,243191,9983c77e-fcfb-45bd-a870-76f96891f46c,Edge,ios,132
991,68.155.92.104,福建省,2025-01-07 08:58:30,qq.com,427218,3a4041bb-3f8d-4e2b-9bbf-573d88fec004,Firefox,linux,20
992,101.104.104.63,湖南省,2025-10-02 17:43:08,weibo.com,259248,429c2de7-8add-452f-9f42-436aa3f1f906,Edge,linux,290
993,47.124.177.66,台湾省,2025-08-05 15:18:44,taobao.com,491642,4ada8bcf-b155-4cb2-a3c4-630435e51f12,Chrome,ios,30
994,135.9.41.63,云南省,2025-10-23 10:24:14,weibo.com,144164,eecff549-2e30-446c-8da8-0cf55a3f3e28,Safari,安卓,251
995,82.192.28.2,浙江省,2025-05-08 06:13:06,weibo.com,642781,28879e25-24ad-4208-bbba-88f4594c2ea7,Firefox,ios,26
996,201.181.137.46,山西省,2025-07-23 05:36:51,baidu.com,143640,03bf0ae1-3f6b-4395-939f-b9d3129f4c3a,Safari,linux,461
997,180.55.160.69,江西省,2025-10-19 17:28:09,github.com,234423,43cbd6b3-9156-4cfa-ba70-1ce440702894,Edge,安卓,86
998,144.45.212.250,香港特别行政区,2025-09-04 08:25:44,bilibili.com,492861,d791ab1f-6c08-4597-abd0-9b7e94e93c63,Chrome,macOS,35
999,196.110.9.214,山东省,2025-03-17 17:43:51,taobao.com,767490,8813d4d3-5620-44f7-89d2-bf792459914c,Chrome,macOS,172
1000,8.85.179.70,山东省,2025-10-24 19:16:11,github.com,570705,149d6f88-779c-4a39-b07e-7b495a0567e3,Edge,win,360
