ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
6921,216.50.149.227,山西省,2025-05-23 01:00:05,jd.com,605513,f13ed890-db38-4e78-9365-1796567487ec,Firefox,linux,493
6922,142.88.93.20,湖北省,2025-04-12 21:16:24,github.com,658494,3988a759-0f8f-4d01-89a3-03865a287429,Chrome,ios,390
6923,87.143.232.153,青海省,2025-03-01 14:26:10,qq.com,784066,2f7e9ea0-5ed7-41e5-8d10-3ec09c3ff1f8,Safari,ios,223
6924,87.168.195.25,新疆维吾尔自治区,2025-01-20 13:45:18,github.com,277357,07812453-fa5c-410b-b2d3-d3c2fd16876a,Chrome,ios,382
6925,21.106.100.38,湖南省,2025-01-30 07:43:28,baidu.com,215656,6e1d656f-266c-4c6a-880d-03335f001018,Edge,win,322
6926,203.132.193.197,广东省,2025-10-20 21:13:18,xiaohongshu.com,942906,6fd2c4e4-d818-43bd-bbd9-d9ef4fb68afa,Firefox,linux,375
6927,219.84.12.134,陕西省,2025-03-14 11:15:58,taobao.com,480977,2ab94937-e3fc-49db-afe1-878356af63c0,Chrome,linux,409
6928,173.140.81.238,四川省,2025-09-12 07:04:04,xiaohongshu.com,260510,0a67b641-b9e6-44a2-9ea0-d8f7a83443ef,Safari,linux,256
6929,152.204.207.62,河南省,2025-09-25 03:27:39,douyin.com,292883,a2e3c4f7-e77d-4dd2-a4fd-ab45b324e728,Safari,ios,11
6930,141.45.92.12,重庆市,2025-06-27 01:29:53,taobao.com,623873,2a37d3dd-4a53-4f99-a7f8-eb6fc474e577,Chrome,安卓,326
6931,61.213.227.46,澳门特别行政区,2025-05-29 06:13:24,xiaohongshu.com,730650,cbbe8ef5-d3c0-40c7-bfd6-a5d17d376538,Edge,macOS,555
6932,111.50.163.11,湖南省,2025-06-24 21:35:08,bilibili.com,756350,aa487b54-4800-46d6-b2c5-f4a0f3414679,Firefox,安卓,512
6933,175.155.224.143,海南省,2025-09-21 06:55:27,bilibili.com,718032,12e52243-ed79-45c8-8a41-11fc35d0fb47,Chrome,ios,73
6934,145.200.127.155,重庆市,2025-11-01 19:43:35,github.com,773174,b45fb9f9-bd68-4c54-b3c6-1fc3f862879b,Edge,ios,340
6935,24.220.123.229,青海省,2025-10-23 05:31:52,jd.com,857518,f7633aa2-8d07-4c58-8b2f-85798a9f11c7,Edge,linux,331
6936,28.25.8.77,山东省,2025-05-16 10:57:28,bilibili.com,504036,5d0bcf53-6aac-49b6-b95d-d8f9ab2465aa,Firefox,linux,379
6937,48.19.103.148,江西省,2025-04-04 05:31:25,bilibili.com,556733,2f9b471f-c422-4f24-82ef-941acd02b05d,Firefox,安卓,25
6938,136.140.170.147,江苏省,2025-12-30 09:03:07,aliyun.com,221861,8c7acc4c-9cfd-44c8-a53f-78c2fb152985,Firefox,macOS,409
6939,13.126.227.89,台湾省,2025-03-11 11:21:52,jd.com,814392,10dd2315-18ea-4d11-a615-6b2d92ebc737,Edge,win,549
6940,7.225.193.142,重庆市,2025-03-07 00:59:34,jd.com,303356,708c456d-5836-41d4-82a0-a7c2395f7131,Firefox,linux,170
6941,110.62.78.175,山东省,2025-08-18 07:59:18,douyin.com,113234,2bb98025-0a64-4d58-9bc1-dd2cb9e62d27,Firefox,linux,229
6942,117.201.229.85,广东省,2025-02-14 08:42:46,qq.com,644209,e3c84ea2-d9fc-4a65-95fb-83e08d5fff83,Safari,linux,394
6943,33.253.208.25,四川省,2025-04-24 01:55:32,qq.com,475366,7ec2149e-9e32-49e6-aa54-d7fc3a0d6942,Edge,安卓,14
6944,19.201.166.231,天津市,2025-12-03 16:33:27,xiaohongshu.com,924241,b86edb62-346f-470b-aa20-e8088c7881e4,Edge,ios,458
6945,29.168.161.58,吉林省,2025-11-18 22:44:29,xiaohongshu.com,697538,b3743bfd-7b7f-4266-b93e-01fed283cf6a,Firefox,ios,231
6946,17.27.216.37,陕西省,2025-09-23 14:27:41,weibo.com,445370,f2569e6d-85a5-4bc4-8621-1902ead236c5,Edge,ios,47
6947,15.174.194.237,天津市,2025-02-15 04:33:27,aliyun.com,439279,e9311b33-122c-49bf-90d5-7cb976f16224,Firefox,win,560
6948,140.189.30.44,天津市,2025-06-06 01:36:52,aliyun.com,110092,403547a4-1c12-40d3-a931-6604cb3b0362,Safari,ios,460
6949,140.38.123.198,浙江省,2025-05-14 00:19:11,taobao.com,635448,88b76809-5da0-4a4e-a466-dfc7cb8588f2,Safari,macOS,594
6950,136.73.40.42,甘肃省,2025-04-29 12:17:50,baidu.com,566860,64082415-db22-450f-b8e5-e90f93593c5f,Safari,linux,204
6951,53.108.111.61,贵州省,2025-11-05 07:53:32,weibo.com,640317,ce501151-bd31-4c9c-9a55-9a4d147ae433,Firefox,linux,516
6952,33.66.142.132,安徽省,2025-08-03 10:17:25,qq.com,922579,6c4d4983-978f-4b70-83e4-d93d7286bc45,Edge,安卓,439
6953,119.96.119.180,山西省,2025-12-08 21:28:57,jd.com,764734,46f4654e-29cd-470d-93a8-16856971ad7a,Chrome,win,556
6954,126.128.248.233,安徽省,2025-05-28 00:01:31,bilibili.com,585877,2a080013-aba1-4bc3-9cbd-c21b45d4cf17,Firefox,ios,570
6955,17.205.29.107,新疆维吾尔自治区,2025-10-28 14:14:42,baidu.com,663589,daed17e1-40c0-4a92-9e4d-dd3a313ac804,Firefox,win,463
6956,59.175.162.43,台湾省,2025-06-09 16:55:20,qq.com,934531,beef2ee2-2981-44fb-82be-905662fadfb1,Safari,macOS,184
6957,220.34.66.2,贵州省,2025-10-31 14:17:39,baidu.com,647306,c7b1eb69-658f-4332-853f-c813a33d86b1,Firefox,macOS,64
6958,158.84.132.94,西藏自治区,2025-08-03 02:15:25,taobao.com,869198,50e39534-c2d9-4b4a-af54-a4c804669fdc,Safari,安卓,32
6959,17.254.151.218,江西省,2025-01-21 14:46:28,github.com,487743,74f7937e-8fb2-4f94-a2ac-432346c86373,Safari,linux,177
6960,151.74.206.252,河北省,2025-07-13 06:32:02,weibo.com,184705,5c392b83-771e-4303-805c-d45b38be2275,Firefox,win,251
6961,142.116.92.229,台湾省,2025-11-04 20:59:12,aliyun.com,690983,36b0e357-eb40-4590-868a-3f3b4d848186,Safari,安卓,484
6962,205.79.48.235,云南省,2025-08-19 16:08:34,xiaohongshu.com,810729,3f18f137-8339-4e1f-99ce-7f5f1f4fc904,Edge,win,181
6963,98.82.237.255,台湾省,2025-04-27 10:44:12,taobao.com,874920,57adba08-a443-4206-aa36-88fd2bf1370d,Firefox,linux,552
6964,212.240.12.253,山东省,2025-04-12 11:53:36,xiaohongshu.com,231976,0a224e04-3e16-49bb-9d81-1ace24696578,Safari,安卓,138
6965,48.175.20.203,河北省,2025-07-18 02:17:35,jd.com,468886,f6c938d1-358f-471d-91c6-d44c5c23271b,Safari,linux,426
6966,162.177.223.123,四川省,2025-02-04 13:00:19,taobao.com,621970,5c8f0932-44b0-47b0-a673-664fb2a81609,Firefox,ios,433
6967,197.144.68.188,内蒙古自治区,2025-04-25 00:50:18,taobao.com,436762,5620c76b-9da7-493b-ae68-deecf596acb0,Edge,win,87
6968,149.146.230.74,安徽省,2025-02-01 23:05:40,xiaohongshu.com,902701,77f63a59-656f-4e6c-9c35-b347e74d7650,Edge,linux,39
6969,173.126.118.86,新疆维吾尔自治区,2025-10-12 22:38:20,baidu.com,464420,34e462dc-92ee-485b-a71a-efca95f2c38b,Firefox,linux,195
6970,49.59.226.195,天津市,2025-04-03 09:26:57,weibo.com,236399,778465fe-a536-4248-b585-2a6ab0f45a67,Firefox,安卓,111
6971,115.125.59.80,香港特别行政区,2025-06-10 17:43:06,aliyun.com,547775,9a8e5e42-e195-4ad5-a336-0099047d4bbe,Chrome,macOS,210
6972,15.165.52.131,青海省,2025-06-28 21:36:28,jd.com,342820,dfda5dd3-c642-49bb-a651-e9c8924b110a,Safari,安卓,165
6973,188.14.112.135,陕西省,2025-11-28 08:08:17,weibo.com,423159,52ec225f-c31c-4937-b85e-7d0ea69aba80,Safari,linux,109
6974,196.81.99.166,海南省,2025-12-09 00:51:39,github.com,602137,1516f35c-8680-41c4-99d5-655c1ff79826,Firefox,linux,366
6975,179.150.138.222,甘肃省,2025-12-30 23:14:36,github.com,969210,e6021f23-1ea0-4a28-b1d7-063a74bdf753,Safari,安卓,299
6976,99.24.79.109,辽宁省,2025-11-02 20:52:03,douyin.com,561640,f4db987a-1a4a-4530-a2df-8829fe198ce0,Edge,macOS,33
6977,160.32.59.211,广东省,2025-03-31 23:58:51,baidu.com,379899,ccc134b9-3a21-44d1-b1fd-6cd312f999f1,Firefox,linux,227
6978,23.172.118.62,湖南省,2025-06-15 14:45:29,xiaohongshu.com,195989,3d9cbcf8-1c3b-40cc-aff4-6e3155afd59b,Edge,win,114
6979,158.235.132.236,北京市,2025-03-02 15:18:01,taobao.com,583453,2cb13f82-19eb-4834-929a-d59db941a2f1,Chrome,macOS,399
6980,108.106.162.56,河北省,2025-03-20 10:56:46,weibo.com,815024,d21982d1-f551-4e1e-93a6-0b0d491a5734,Chrome,ios,81
6981,8.65.91.7,西藏自治区,2025-03-21 16:42:53,taobao.com,111449,dd2cf396-536d-4c93-82f4-3b1f3d3f28df,Firefox,macOS,205
6982,31.190.17.203,内蒙古自治区,2025-07-02 13:07:36,xiaohongshu.com,700342,d477f472-1076-4615-88ad-9f2c9d83586b,Edge,macOS,315
6983,104.67.154.175,福建省,2025-01-22 14:29:25,github.com,545594,1a887bd3-6055-45c8-bad1-3830d02cae95,Chrome,ios,347
6984,24.100.96.87,西藏自治区,2025-03-20 01:59:18,aliyun.com,604275,aa6f3eec-1af9-4cf7-9def-f06d186a4150,Edge,linux,397
6985,39.210.193.189,台湾省,2025-12-25 20:57:17,douyin.com,417492,194901b9-c8e7-4b27-8903-65aa518f5677,Safari,macOS,475
6986,138.251.111.188,山东省,2025-03-07 09:53:41,weibo.com,349787,b4170756-b324-42a6-9385-c697f69982d2,Edge,macOS,289
6987,36.135.78.171,陕西省,2025-03-27 14:14:00,aliyun.com,525996,4fd768fe-dfc4-49b6-8b03-40fe4a376f3f,Chrome,linux,418
6988,97.12.255.251,江西省,2025-03-07 13:09:57,qq.com,285037,9ed3ce7b-75d9-498a-871f-e65195be2e67,Safari,macOS,531
6989,37.157.190.1,辽宁省,2025-08-05 13:14:34,weibo.com,959258,61895941-225e-4cfa-b91a-1f927df74c2d,Edge,安卓,550
6990,151.123.153.201,西藏自治区,2025-10-29 08:26:25,aliyun.com,957535,637adfee-54c0-4043-8017-e958343c7644,Edge,linux,456
6991,216.90.6.239,河北省,2025-01-13 19:25:14,bilibili.com,210160,94cafcc2-afe5-453d-ae69-25c71f5beb1f,Edge,安卓,169
6992,41.201.215.0,西藏自治区,2025-01-11 15:06:09,qq.com,868210,d0943882-8901-4304-a86c-a326bceaeb38,Safari,安卓,314
6993,148.126.51.215,西藏自治区,2025-06-13 11:04:03,github.com,480457,15f33ab7-18bd-4dfd-9eed-a56cc784f15e,Chrome,macOS,106
6994,149.5.180.160,北京市,2025-12-03 18:55:05,weibo.com,327745,58f6fdfb-4354-4fc2-911f-a49146ae81bd,Chrome,win,117
6995,36.12.120.77,青海省,2025-03-14 10:10:00,xiaohongshu.com,926266,fb9df2de-2d98-4fc5-8677-57bcbd688aaa,Safari,linux,353
6996,183.2.7.111,甘肃省,2025-11-07 03:25:22,aliyun.com,461337,50bc7035-2441-461e-96b0-11528d36a4a4,Chrome,安卓,45
6997,108.83.186.152,陕西省,2025-01-19 19:33:50,bilibili.com,736374,aedd8803-ea29-4512-b909-6b156c617c0c,Safari,ios,357
6998,6.40.225.254,香港特别行政区,2025-02-27 07:38:02,taobao.com,219019,8cee950e-94ab-4c56-ac52-5355ab24ee3e,Safari,ios,513
6999,202.59.116.195,重庆市,2025-02-25 03:04:32,jd.com,539115,7c4ef34a-7fe9-4e0a-ba50-2fd1567ed3da,Safari,linux,163
7000,197.9.0.226,山东省,2025-12-11 07:27:57,bilibili.com,765290,8659c6c5-8227-404c-8703-9590173a6b3d,Edge,win,106
